174.833	2011.72	1150.65
176.228	2038.94	1156.99
177.62	2066.35	1163.35
179.149	2096.61	1170.32
2.5494	1.20461	47.2506
3.75886	2.32638	61.8905
5.08584	3.61986	71.1752
6.29	4.87573	77.5156
7.4899	6.22554	83.1192
8.68727	7.68903	88.5092
10.0028	9.45281	94.5017
11.1996	11.2097	100.09
12.3911	13.1175	105.862
13.6902	15.3871	112.395
14.8689	17.623	118.522
16.1634	20.284	125.494
17.3383	22.8943	132.045
18.627	25.9786	139.467
19.7982	28.9816	146.385
20.9684	32.1767	153.454
22.1346	35.5544	160.628
23.4136	39.482	168.628
24.572	43.2591	176.051
25.7261	47.2077	183.501
26.9881	51.7817	191.868
28.1293	56.1418	199.584
29.3812	61.1643	208.175
30.5203	65.9338	216.033
31.6653	70.8943	223.886
32.9188	76.5656	232.589
34.0567	81.9298	240.569
35.197	87.503	248.609
36.4529	93.8514	257.459
37.5867	99.822	265.578
38.7142	105.985	273.764
39.9502	112.994	282.837
41.0667	119.561	291.138
42.1893	126.323	299.419
43.4132	133.975	308.603
44.5247	141.138	316.988
45.6289	148.49	325.43
46.8433	156.811	334.758
47.9452	164.553	343.211
49.164	173.305	352.504
50.2741	181.472	360.965
51.3837	189.83	369.437
52.6088	199.255	378.747
53.722	208.018	387.212
54.8383	216.982	395.675
56.0586	227.061	405.043
57.1682	236.428	413.565
58.2759	246.008	422.143
59.4943	256.739	431.535
60.6035	266.712	440.093
61.7115	276.866	448.645
62.9324	288.264	458.053
64.0438	298.835	466.609
65.2754	310.677	475.949
66.3954	321.658	484.459
67.5189	332.861	492.989
68.7552	345.376	502.327
69.8809	356.973	510.831
71.0041	368.747	519.332
72.2449	381.935	528.666
73.3763	394.139	537.148
74.5118	406.555	545.625
75.7655	420.379	554.842
76.905	433.176	563.261
78.0491	446.168	571.65
79.3086	460.687	580.879
80.457	474.116	589.278
81.6059	487.719	597.652
82.8811	502.891	606.762
84.0418	516.89	615.039
85.2066	531.062	623.264
86.4932	546.889	632.292
87.6615	561.474	640.502
88.9497	577.755	649.53
90.1261	592.766	657.707
91.3059	607.962	665.851
92.6071	624.942	674.832
93.7868	640.511	682.943
94.972	656.32	691.067
96.2792	673.932	699.977
97.4639	690.129	708.087
98.6479	706.536	716.22
99.9492	724.799	725.167
101.134	741.608	733.293
102.315	758.605	741.437
103.616	777.564	750.426
104.797	794.948	758.558
106.102	814.302	767.474
107.288	832.108	775.581
108.475	850.112	783.693
109.775	870.143	792.659
110.956	888.541	800.803
112.135	907.138	808.969
113.426	927.817	817.996
114.602	946.823	826.186
115.776	966.04	834.403
117.074	987.331	843.337
118.255	1006.91	851.476
119.562	1028.67	860.364
120.755	1048.68	868.436
121.956	1068.87	876.436
123.282	1091.31	885.209
124.494	1111.9	893.131
125.712	1132.7	901.025
127.06	1155.78	909.634
128.291	1176.97	917.421
129.529	1198.33	925.141
130.902	1222.07	933.572
132.158	1243.85	941.183
133.551	1268.07	949.497
134.827	1290.21	956.94
136.112	1312.57	964.329
137.407	1335.15	971.67
138.844	1360.2	979.657
140.161	1383.21	986.871
141.62	1408.67	994.685
142.956	1432.04	1001.74
144.301	1455.6	1008.72
145.791	1481.73	1016.34
147.157	1505.75	1023.23
148.533	1529.87	1029.99
150.057	1556.66	1037.38
151.451	1581.22	1044.05
152.994	1608.47	1051.33
154.402	1633.49	1057.94
155.815	1658.6	1064.47
157.23	1683.95	1071.01
158.785	1712.05	1078.22
160.197	1737.8	1084.79
161.748	1766.35	1092.04
163.158	1792.5	1098.63
164.572	1818.81	1105.17
166.128	1847.98	1112.38
167.538	1874.71	1118.97
168.947	1901.62	1125.57
170.497	1931.43	1132.82
171.901	1958.72	1139.45
173.3	1986.2	1146.11
174.833	2016.67	1153.48
176.228	2044.54	1160.17
177.62	2072.64	1166.89
179.149	2103.66	1174.25
2.5494	1.20495	47.264
3.75886	2.32788	61.9305
5.08584	3.62418	71.2601
6.29	4.88441	77.6536
7.4899	6.86598	91.6699
8.68727	8.2654	95.1438
10.0028	9.96487	99.6208
11.1996	11.6702	104.201
12.3911	14.1737	114.386
13.6902	16.3268	119.259
14.8689	18.4683	124.207
16.1634	21.0381	130.159
17.3383	24.5684	141.7
18.627	27.5576	147.944
19.7982	30.4846	153.976
20.9684	33.6132	160.304
22.1346	37.0036	167.175
23.4136	40.8912	174.647
24.572	44.6386	181.665
25.7261	48.5641	188.773
26.9881	54.0072	200.115
28.1293	58.3368	207.388
29.3812	63.3327	215.555
30.5203	68.0846	223.08
31.6653	73.0656	230.743
32.9188	78.7051	239.089
34.0567	84.0475	246.787
35.197	89.6052	254.582
36.4529	96.3604	264.342
37.5867	102.315	272.211
38.7142	108.468	280.177
39.9502	115.472	289.039
41.0667	121.729	296.417
42.1893	128.488	304.552
43.4132	136.143	313.598
44.5247	143.315	321.877
45.6289	150.535	329.911
46.8433	158.863	339.138
47.9452	166.617	347.517
49.164	175.39	356.744
50.2741	183.22	364.441
51.3837	191.6	372.882
52.6088	201.056	382.172
53.722	209.853	390.628
54.8383	218.838	399.061
56.0586	228.956	408.422
57.1682	238.36	416.945
58.2759	247.982	425.531
59.4943	258.35	434.244
60.6035	268.365	442.82
61.7115	278.563	451.395
62.9324	290.012	460.832
64.0438	301.426	470.656
65.2754	313.324	480.004
66.3954	324.358	488.525
67.5189	335.615	497.069
68.7552	348.556	506.952
69.8809	360.207	515.46
71.0041	372.036	523.964
72.2449	385.285	533.304
73.3763	397.307	541.466
74.5118	409.779	549.952
75.7655	423.666	559.181
76.905	436.523	567.613
78.0491	449.287	575.646
79.3086	463.871	584.893
80.457	477.359	593.309
81.6059	491.022	601.7
82.8811	506.374	610.965
84.0418	520.432	619.254
85.2066	534.664	627.492
86.4932	550.557	636.532
87.6615	565.582	645.189
88.9497	581.925	654.218
90.1261	596.991	662.396
91.3059	612.241	670.539
92.6071	629.767	680.042
93.7868	645.384	688.139
94.972	661.239	696.246
96.2792	678.898	705.134
97.4639	694.905	712.987
98.6479	711.344	721.094
99.9492	729.638	730.008
101.134	746.47	738.1
102.315	763.645	746.363
103.616	782.621	755.306
104.797	800.016	763.393
106.102	819.378	772.258
107.288	838.383	781.43
108.475	856.385	789.476
109.775	876.408	798.366
110.956	894.792	806.437
112.135	914.658	815.675
113.426	935.307	824.6
114.602	954.283	832.695
115.776	973.463	840.815
117.074	994.492	849.454
118.255	1014.03	857.494
119.562	1035.73	866.271
120.755	1055.69	874.24
121.956	1075.78	882.102
123.282	1098.15	890.759
124.494	1118.67	898.574
125.712	1139.4	906.358
127.06	1163.38	915.621
128.291	1184.49	923.283
129.529	1205.76	930.875
130.902	1229.39	939.163
132.158	1251.79	947.187
133.551	1275.88	955.348
134.827	1297.91	962.649
136.112	1320.14	969.892
137.407	1342.59	977.089
138.844	1367.49	984.908
140.161	1390.35	991.966
141.62	1415.64	999.605
142.956	1438.98	1006.59
144.301	1462.36	1013.41
145.791	1488.29	1020.84
147.157	1512.11	1027.55
148.533	1535.89	1034.04
150.057	1562.43	1041.22
151.451	1586.76	1047.7
152.994	1613.74	1054.77
154.402	1638	1060.86
155.815	1662.83	1067.18
157.23	1687.88	1073.51
158.785	1715.63	1080.48
160.197	1741.39	1087.03
161.748	1769.53	1094.01
163.158	1795.29	1100.34
164.572	1821.19	1106.62
166.128	1850.2	1113.72
167.538	1876.47	1120.02
168.947	1902.89	1126.32
170.497	1932.12	1133.23
171.901	1958.7	1139.44
173.3	1985.59	1145.76
174.833	2015.38	1152.75
2.5494	1.20495	47.264
3.75886	2.32788	61.9305
5.08584	3.62418	71.2601
6.29	4.88441	77.6536
7.4899	6.24054	83.3194
8.68727	7.7125	88.7793
10.0028	9.48827	94.8563
11.1996	11.2585	100.526
12.3911	13.1818	106.381
13.6902	15.4709	113.007
14.8689	17.7268	119.22
16.1634	20.4123	126.287
17.3383	23.0469	132.925
18.627	26.1601	140.442
19.7982	29.1914	147.444
20.9684	32.4167	154.598
22.1346	35.8261	161.855
23.4136	39.7905	169.946
24.572	43.603	177.45
25.7261	47.5885	184.981
26.9881	52.2052	193.438
28.1293	56.6057	201.234
29.3812	61.6744	209.911
30.5203	66.4877	217.847
31.6653	71.4937	225.779
32.9188	77.2169	234.567
34.0567	82.6304	242.626
35.197	88.255	250.746
36.4529	94.6623	259.684
37.5867	100.688	267.882
38.7142	106.909	276.148
39.9502	113.981	285.309
41.0667	120.609	293.69
42.1893	127.434	302.052
43.4132	135.156	311.325
44.5247	142.386	319.791
45.6289	149.806	328.314
46.8433	158.204	337.731
47.9452	166.018	346.266
49.164	174.852	355.65
50.2741	183.096	364.195
51.3837	191.533	372.751
52.6088	201.047	382.155
53.722	209.895	390.705
54.8383	218.944	399.253
56.0586	229.118	408.711
57.1682	238.571	417.314
58.2759	248.239	425.973
59.4943	259.069	435.451
60.6035	269.133	444.087
61.7115	279.378	452.716
62.9324	290.876	462.205
64.0438	301.539	470.833
65.2754	313.483	480.247
66.3954	324.557	488.824
67.5189	335.852	497.42
68.7552	348.469	506.826
69.8809	360.159	515.39
71.0041	372.023	523.946
72.2449	385.31	533.338
73.3763	397.604	541.869
74.5118	410.108	550.394
75.7655	424.03	559.661
76.905	436.917	568.125
78.0491	449.998	576.557
79.3086	464.615	585.831
80.457	478.132	594.27
81.6059	491.823	602.68
82.8811	507.089	611.827
84.0418	521.173	620.136
85.2066	535.43	628.39
86.4932	551.348	637.446
87.6615	566.013	645.68
88.9497	582.38	654.729
90.1261	597.467	662.924
91.3059	612.737	671.081
92.6071	629.795	680.073
93.7868	645.43	688.189
94.972	661.303	696.313
96.2792	678.98	705.22
97.4639	695.231	713.322
98.6479	711.687	721.442
99.9492	729.999	730.37
101.134	746.846	738.473
102.315	763.877	746.59
103.616	782.868	755.545
104.797	800.277	763.642
106.102	819.652	772.516
107.288	837.472	780.582
108.475	855.486	788.648
109.775	875.521	797.558
110.956	893.916	805.647
112.135	912.503	813.753
113.426	933.164	822.71
114.602	952.148	830.833
115.776	971.338	838.979
117.074	992.594	847.832
118.255	1012.14	855.896
119.562	1033.85	864.696
120.755	1053.81	872.688
121.956	1073.95	880.605
123.282	1096.33	889.283
124.494	1116.86	897.117
125.712	1137.59	904.919
127.06	1160.59	913.423
128.291	1181.7	921.109
129.529	1202.97	928.726
130.902	1226.61	937.039
132.158	1248.29	944.54
133.551	1272.38	952.731
134.827	1294.41	960.058
136.112	1316.65	967.326
137.407	1339.1	974.544
138.844	1363.99	982.39
140.161	1386.85	989.472
141.62	1412.15	997.137
142.956	1435.34	1004.05
144.301	1458.73	1010.89
145.791	1484.65	1018.34
147.157	1508.47	1025.08
148.533	1532.38	1031.68
150.057	1558.92	1038.88
151.451	1583.24	1045.38
152.994	1610.22	1052.47
154.402	1634.96	1058.9
155.815	1659.79	1065.23
157.23	1684.84	1071.57
158.785	1712.58	1078.56
160.197	1737.97	1084.9
161.748	1766.11	1091.89
163.158	1791.86	1098.24
164.572	1817.75	1104.53
166.128	1846.43	1111.45
167.538	1872.69	1117.77
168.947	1899.1	1124.08
170.497	1928.32	1131
171.901	1955.06	1137.32
173.3	1981.94	1143.65
174.833	2011.72	1150.65
176.228	2038.94	1156.99
177.62	2066.35	1163.35
179.149	2096.61	1170.32
2.5494	1.20495	47.264
3.75886	2.32788	61.9305
5.08584	3.62418	71.2601
6.29	4.88441	77.6536
7.4899	6.86598	91.6699
8.68727	8.2654	95.1438
10.0028	9.96487	99.6208
11.1996	11.6702	104.201
12.3911	14.1737	114.386
13.6902	16.3268	119.259
14.8689	18.4683	124.207
16.1634	21.0381	130.159
17.3383	24.5684	141.7
18.627	27.5576	147.944
19.7982	30.4846	153.976
20.9684	33.6132	160.304
22.1346	37.0036	167.175
23.4136	40.8912	174.647
24.572	44.6386	181.665
25.7261	48.5641	188.773
26.9881	54.0072	200.115
28.1293	58.3368	207.388
29.3812	63.3327	215.555
30.5203	68.0846	223.08
31.6653	73.0656	230.743
32.9188	78.7051	239.089
34.0567	84.0475	246.787
35.197	89.6052	254.582
36.4529	96.3604	264.342
37.5867	102.315	272.211
38.7142	108.468	280.177
39.9502	115.472	289.039
41.0667	121.729	296.417
42.1893	128.488	304.552
43.4132	136.143	313.598
44.5247	143.315	321.877
45.6289	150.535	329.911
46.8433	158.863	339.138
47.9452	166.617	347.517
49.164	175.39	356.744
50.2741	183.22	364.441
51.3837	191.6	372.882
52.6088	201.056	382.172
53.722	209.853	390.628
54.8383	218.838	399.061
56.0586	228.956	408.422
57.1682	238.36	416.945
58.2759	247.982	425.531
59.4943	258.35	434.244
60.6035	268.365	442.82
61.7115	278.563	451.395
62.9324	290.012	460.832
64.0438	301.426	470.656
65.2754	313.324	480.004
66.3954	324.358	488.525
67.5189	335.615	497.069
68.7552	348.556	506.952
69.8809	360.207	515.46
71.0041	372.036	523.964
72.2449	385.285	533.304
73.3763	397.307	541.466
74.5118	409.779	549.952
75.7655	423.666	559.181
76.905	436.523	567.613
78.0491	449.287	575.646
79.3086	463.871	584.893
80.457	477.359	593.309
81.6059	491.022	601.7
82.8811	506.374	610.965
84.0418	520.432	619.254
85.2066	534.664	627.492
86.4932	550.557	636.532
87.6615	565.582	645.189
88.9497	581.925	654.218
90.1261	596.991	662.396
91.3059	612.241	670.539
92.6071	629.767	680.042
93.7868	645.384	688.139
94.972	661.239	696.246
96.2792	678.898	705.134
97.4639	694.905	712.987
98.6479	711.344	721.094
99.9492	729.638	730.008
101.134	746.47	738.1
102.315	763.645	746.363
103.616	782.621	755.306
104.797	800.016	763.393
106.102	819.378	772.258
107.288	838.383	781.43
108.475	856.385	789.476
109.775	876.408	798.366
110.956	894.792	806.437
112.135	914.658	815.675
113.426	935.307	824.6
114.602	954.283	832.695
115.776	973.463	840.815
117.074	994.492	849.454
118.255	1014.03	857.494
119.562	1035.73	866.271
120.755	1055.69	874.24
121.956	1075.78	882.102
123.282	1098.15	890.759
124.494	1118.67	898.574
125.712	1139.4	906.358
127.06	1163.38	915.621
128.291	1184.49	923.283
129.529	1205.76	930.875
130.902	1229.39	939.163
132.158	1251.79	947.187
133.551	1275.88	955.348
134.827	1297.91	962.649
136.112	1320.14	969.892
137.407	1342.59	977.089
138.844	1367.49	984.908
140.161	1390.35	991.966
141.62	1415.64	999.605
142.956	1438.98	1006.59
144.301	1462.36	1013.41
145.791	1488.29	1020.84
147.157	1512.11	1027.55
148.533	1535.89	1034.04
150.057	1562.43	1041.22
151.451	1586.76	1047.7
152.994	1613.74	1054.77
154.402	1638	1060.86
155.815	1662.83	1067.18
157.23	1687.88	1073.51
158.785	1715.63	1080.48
160.197	1741.39	1087.03
161.748	1769.53	1094.01
163.158	1795.29	1100.34
164.572	1821.19	1106.62
166.128	1850.2	1113.72
167.538	1876.47	1120.02
168.947	1902.89	1126.32
170.497	1932.12	1133.23
171.901	1958.7	1139.44
173.3	1985.59	1145.76
174.833	2015.38	1152.75
176.228	2042.62	1159.08
177.62	2069.29	1165
179.149	2099.56	1171.96
2.5494	1.20495	47.264
3.75886	2.32788	61.9305
5.08584	3.62418	71.2601
6.29	4.88441	77.6536
7.4899	6.86598	91.6699
8.68727	8.2654	95.1438
10.0028	9.96487	99.6208
11.1996	11.6702	104.201
12.3911	14.1737	114.386
13.6902	16.3268	119.259
14.8689	18.4683	124.207
16.1634	21.0381	130.159
17.3383	24.5684	141.7
18.627	27.5576	147.944
19.7982	30.4846	153.976
20.9684	33.6132	160.304
22.1346	37.0036	167.175
23.4136	40.8912	174.647
24.572	44.6386	181.665
25.7261	48.5641	188.773
26.9881	54.0072	200.115
28.1293	58.3368	207.388
29.3812	63.3327	215.555
30.5203	68.0846	223.08
31.6653	73.0656	230.743
32.9188	78.7051	239.089
34.0567	84.0475	246.787
35.197	89.6052	254.582
36.4529	96.3604	264.342
37.5867	102.315	272.211
38.7142	108.468	280.177
39.9502	115.472	289.039
41.0667	121.729	296.417
42.1893	128.488	304.552
43.4132	136.143	313.598
44.5247	143.315	321.877
45.6289	150.535	329.911
46.8433	158.863	339.138
47.9452	166.617	347.517
49.164	175.39	356.744
50.2741	183.22	364.441
51.3837	191.6	372.882
52.6088	201.056	382.172
53.722	209.853	390.628
54.8383	218.838	399.061
56.0586	228.956	408.422
57.1682	238.36	416.945
58.2759	247.982	425.531
59.4943	258.35	434.244
60.6035	268.365	442.82
61.7115	278.563	451.395
62.9324	290.012	460.832
64.0438	301.426	470.656
65.2754	313.324	480.004
66.3954	324.358	488.525
67.5189	335.615	497.069
68.7552	348.556	506.952
69.8809	360.207	515.46
71.0041	372.036	523.964
72.2449	385.285	533.304
73.3763	397.307	541.466
74.5118	409.779	549.952
75.7655	423.666	559.181
76.905	436.523	567.613
78.0491	449.287	575.646
79.3086	463.871	584.893
80.457	477.359	593.309
81.6059	491.022	601.7
82.8811	506.374	610.965
84.0418	520.432	619.254
85.2066	534.664	627.492
86.4932	550.557	636.532
87.6615	565.582	645.189
88.9497	581.925	654.218
90.1261	596.991	662.396
91.3059	612.241	670.539
92.6071	629.767	680.042
93.7868	645.384	688.139
94.972	661.239	696.246
96.2792	678.898	705.134
97.4639	694.905	712.987
98.6479	711.344	721.094
99.9492	729.638	730.008
101.134	746.47	738.1
102.315	763.645	746.363
103.616	782.621	755.306
104.797	800.016	763.393
106.102	819.378	772.258
107.288	838.383	781.43
108.475	856.385	789.476
109.775	876.408	798.366
110.956	894.792	806.437
112.135	914.658	815.675
113.426	935.307	824.6
114.602	954.283	832.695
115.776	973.463	840.815
117.074	994.492	849.454
118.255	1014.03	857.494
119.562	1035.73	866.271
120.755	1055.69	874.24
121.956	1075.78	882.102
123.282	1098.15	890.759
124.494	1118.67	898.574
125.712	1139.4	906.358
127.06	1163.38	915.621
128.291	1184.49	923.283
129.529	1205.76	930.875
130.902	1229.39	939.163
132.158	1251.79	947.187
133.551	1275.88	955.348
134.827	1297.91	962.649
136.112	1320.14	969.892
137.407	1342.59	977.089
138.844	1367.49	984.908
140.161	1390.35	991.966
141.62	1415.64	999.605
142.956	1438.98	1006.59
144.301	1462.36	1013.41
145.791	1488.29	1020.84
147.157	1512.11	1027.55
148.533	1535.89	1034.04
150.057	1562.43	1041.22
151.451	1586.76	1047.7
152.994	1613.74	1054.77
154.402	1638	1060.86
155.815	1662.83	1067.18
157.23	1687.88	1073.51
158.785	1715.63	1080.48
160.197	1741.39	1087.03
161.748	1769.53	1094.01
163.158	1795.29	1100.34
164.572	1821.19	1106.62
166.128	1850.2	1113.72
167.538	1876.47	1120.02
168.947	1902.89	1126.32
170.497	1932.12	1133.23
171.901	1958.7	1139.44
173.3	1985.59	1145.76
174.833	2015.38	1152.75
176.228	2042.62	1159.08
177.62	2069.29	1165
179.149	2099.56	1171.96
2.5494	1.20495	47.264
3.75886	2.32788	61.9305
5.08584	3.62418	71.2601
6.29	4.88441	77.6536
7.4899	6.24054	83.3194
8.68727	7.7125	88.7793
10.0028	9.48827	94.8563
11.1996	11.2585	100.526
12.3911	13.1818	106.381
13.6902	15.4709	113.007
14.8689	17.7268	119.22
16.1634	20.4123	126.287
17.3383	23.0469	132.925
18.627	26.1601	140.442
19.7982	29.1914	147.444
20.9684	32.4167	154.598
22.1346	35.8261	161.855
23.4136	39.7905	169.946
24.572	43.603	177.45
25.7261	47.5885	184.981
26.9881	52.2052	193.438
28.1293	56.6057	201.234
29.3812	61.6744	209.911
30.5203	66.4877	217.847
31.6653	71.4937	225.779
32.9188	77.2169	234.567
34.0567	82.6304	242.626
35.197	88.255	250.746
36.4529	94.6623	259.684
37.5867	100.688	267.882
38.7142	106.909	276.148
39.9502	113.981	285.309
41.0667	120.609	293.69
42.1893	127.434	302.052
43.4132	135.156	311.325
44.5247	142.386	319.791
45.6289	149.806	328.314
46.8433	158.204	337.731
47.9452	166.018	346.266
49.164	174.852	355.65
50.2741	183.096	364.195
51.3837	191.533	372.751
52.6088	201.047	382.155
53.722	209.895	390.705
54.8383	218.944	399.253
56.0586	229.118	408.711
57.1682	238.571	417.314
58.2759	248.239	425.973
59.4943	259.069	435.451
60.6035	269.133	444.087
61.7115	279.378	452.716
62.9324	290.876	462.205
64.0438	301.539	470.833
65.2754	313.483	480.247
66.3954	324.557	488.824
67.5189	335.852	497.42
68.7552	348.469	506.826
69.8809	360.159	515.39
71.0041	372.023	523.946
72.2449	385.31	533.338
73.3763	397.604	541.869
74.5118	410.108	550.394
75.7655	424.03	559.661
76.905	436.917	568.125
78.0491	449.998	576.557
79.3086	464.615	585.831
80.457	478.132	594.27
81.6059	491.823	602.68
82.8811	507.089	611.827
84.0418	521.173	620.136
85.2066	535.43	628.39
86.4932	551.348	637.446
87.6615	566.013	645.68
88.9497	582.38	654.729
90.1261	597.467	662.924
91.3059	612.737	671.081
92.6071	629.795	680.073
93.7868	645.43	688.189
94.972	661.303	696.313
96.2792	678.98	705.22
97.4639	695.231	713.322
98.6479	711.687	721.442
99.9492	729.999	730.37
101.134	746.846	738.473
102.315	763.877	746.59
103.616	782.868	755.545
104.797	800.277	763.642
106.102	819.652	772.516
107.288	837.472	780.582
108.475	855.486	788.648
109.775	875.521	797.558
110.956	893.916	805.647
112.135	912.503	813.753
113.426	933.164	822.71
114.602	952.148	830.833
115.776	971.338	838.979
117.074	992.594	847.832
118.255	1012.14	855.896
119.562	1033.85	864.696
120.755	1053.81	872.688
121.956	1073.95	880.605
123.282	1096.33	889.283
124.494	1116.86	897.117
125.712	1137.59	904.919
127.06	1160.59	913.423
128.291	1181.7	921.109
129.529	1202.97	928.726
130.902	1226.61	937.039
132.158	1248.29	944.54
133.551	1272.38	952.731
134.827	1294.41	960.058
136.112	1316.65	967.326
137.407	1339.1	974.544
138.844	1363.99	982.39
140.161	1386.85	989.472
141.62	1412.15	997.137
142.956	1435.34	1004.05
144.301	1458.73	1010.89
145.791	1484.65	1018.34
147.157	1508.47	1025.08
148.533	1532.38	1031.68
150.057	1558.92	1038.88
151.451	1583.24	1045.38
152.994	1610.22	1052.47
154.402	1634.96	1058.9
155.815	1659.79	1065.23
157.23	1684.84	1071.57
158.785	1712.58	1078.56
160.197	1737.97	1084.9
161.748	1766.11	1091.89
163.158	1791.86	1098.24
164.572	1817.75	1104.53
166.128	1846.43	1111.45
167.538	1872.69	1117.77
168.947	1899.1	1124.08
170.497	1928.32	1131
171.901	1955.06	1137.32
173.3	1981.94	1143.65
174.833	2011.72	1150.65
176.228	2038.94	1156.99
177.62	2066.35	1163.35
179.149	2096.61	1170.32
2.5494	0.113362	4.44663
3.75886	0.420516	11.1873
5.08584	0.989503	19.456
6.29	1.71987	27.343
7.4899	2.24744	30.0063
8.68727	3.36308	38.7128
10.0028	5.42466	54.2314
11.1996	7.46611	66.6639
12.3911	10.623	85.7313
13.6902	13.1203	95.8371
14.8689	15.4086	103.629
16.1634	17.928	110.918
17.3383	21.3272	123.006
18.627	23.8297	127.931
19.7982	26.122	131.941
20.9684	28.4405	135.635
22.1346	30.5608	138.068
23.4136	31.5826	134.89
24.572	32.5378	132.418
25.7261	33.5262	130.32
26.9881	35.9128	133.069
28.1293	38.1677	135.686
29.3812	40.6889	138.486
30.5203	43.0226	140.964
31.6653	46.471	146.757
32.9188	48.8935	148.527
34.0567	51.1408	150.164
35.197	53.4271	151.795
36.4529	57.0059	156.382
37.5867	59.0641	157.141
38.7142	61.1414	157.93
39.9502	63.4496	158.822
41.0667	66.1462	161.07
42.1893	67.848	160.818
43.4132	69.7339	160.628
44.5247	71.4686	160.514
45.6289	74.2631	162.754
46.8433	76.6324	163.593
47.9452	78.7965	164.347
49.164	81.198	165.157
50.2741	84.018	167.12
51.3837	85.75	166.882
52.6088	87.6694	166.644
53.722	89.4182	166.446
54.8383	92.0694	167.892
56.0586	94.267	168.158
57.1682	96.2697	168.397
58.2759	98.2754	168.638
59.4943	101.748	171.021
60.6035	104.003	171.613
61.7115	106.261	172.19
62.9324	108.751	172.807
64.0438	111.68	174.38
65.2754	113.627	174.073
66.3954	115.404	173.813
67.5189	117.195	173.574
68.7552	120.174	174.786
69.8809	122.188	174.851
71.0041	124.209	174.932
72.2449	126.448	175.027
73.3763	129.087	175.924
74.5118	130.793	175.533
75.7655	132.678	175.117
76.905	134.399	174.759
