151.029	3913.77	2591.4
151.324	3952.85	2612.18
151.642	3996.07	2635.2
151.928	4035.56	2656.24
152.211	4075.25	2677.38
152.517	4119.14	2700.78
152.793	4159.23	2722.12
153.066	4199.5	2743.59
153.362	4244.03	2767.32
153.627	4284.7	2789.02
153.889	4325.66	2810.9
154.173	4370.82	2835
154.429	4412.07	2857.02
154.707	4457.72	2881.4
154.954	4499.42	2903.71
155.198	4541.41	2926.21
155.458	4587.6	2951.02
155.688	4629.88	2973.82
155.91	4672.39	2996.85
156.145	4719.35	3022.41
156.348	4762.28	3045.95
156.557	4809.63	3072.13
156.73	4852.94	3096.36
156.889	4896.42	3120.95
157.031	4940.11	3145.94
157.169	4988.47	3173.96
157.279	5032.45	3199.69
157.39	5081.15	3228.39
157.485	5125.64	3254.69
157.574	5170.33	3281.21
157.671	5219.73	3310.51
157.75	5264.78	3337.42
157.822	5310.06	3364.58
157.896	5360.15	3394.74
157.956	5405.87	3422.4
158.013	5451.65	3450.12
158.071	5502.33	3480.92
158.122	5548.62	3509.08
158.169	5595.08	3537.41
158.216	5646.49	3568.86
158.256	5698	3600.5
158.284	5740.38	3626.63
158.311	5792.38	3658.85
158.328	5839.86	3688.45
158.339	5887.65	3718.38
158.343	5940.19	3751.48
158.338	5988.25	3781.94
158.337	6041.37	3815.52
158.338	6089.85	3846.11
158.338	6138.57	3876.87
158.337	6192.28	3910.81
158.34	6241.36	3941.74
158.346	6290.64	3972.71
158.357	6345.05	4006.81
158.37	6394.86	4037.94
158.386	6449.61	4072.09
158.404	6499.7	4103.24
158.426	6549.97	4134.4
158.454	6600.45	4165.54
158.49	6656.22	4199.77
158.532	6707.06	4230.72
158.59	6763.26	4264.62
158.655	6814.54	4295.19
158.733	6866.12	4325.59
158.834	6922.86	4358.56
158.94	6974.73	4388.28
159.061	7026.82	4417.68
159.213	7084.32	4449.58
159.368	7136.9	4478.24
159.541	7189.52	4506.37
159.752	7247.68	4536.83
159.966	7300.78	4563.96
160.198	7354.07	4590.62
160.477	7412.95	4619.32
160.751	7466.61	4644.82
161.047	7520.5	4669.74
161.396	7580	4696.51
161.732	7634.29	4720.33
162.089	7688.83	4743.59
162.504	7748.96	4768.48
162.902	7803.87	4790.52
163.361	7864.51	4814.19
163.8	7919.81	4835.05
164.256	7975.41	4855.47
164.78	8036.62	4877.2
165.274	8092.51	4896.41
165.785	8148.62	4915.18
166.36	8210.57	4935.43
166.895	8267.11	4953.48
167.446	8323.78	4971.01
168.069	8386.41	4989.85
168.654	8443.55	5006.45
169.253	8500.91	5022.59
169.932	8564.1	5039.72
170.565	8621.79	5054.83
171.277	8685.49	5071.02
171.936	8743.63	5085.39
172.605	8802.02	5099.5
173.285	8860.48	5113.26
174.042	8925.01	5128.09
174.74	8983.97	5141.34
175.519	9049	5155.58
176.232	9108.41	5168.41
176.95	9167.84	5181.03
177.744	9233.52	5194.83
178.473	9293.44	5207.2
179.205	9353.54	5219.45
180.018	9419.91	5232.77
180.762	9480.38	5244.67
181.513	9541.08	5256.42
182.348	9608.17	5269.13
183.112	9669.17	5280.47
183.879	9730.5	5291.79
184.727	9798.13	5304.12
185.498	9859.82	5315.32
186.272	9921.68	5326.46
187.123	9990.03	5338.76
187.897	10052.4	5349.95
188.745	10121.2	5362.35
189.514	10183.9	5373.66
190.281	10246.7	5385.03
191.046	10309.8	5396.48
191.885	10379.4	5409.16
192.644	10442.8	5420.78
193.475	10512.9	5433.71
194.227	10576.7	5445.57
194.974	10640.9	5457.59
195.937	10724.3	5473.35
196.526	10775.9	5483.18
197.258	10840.6	5495.63
198.057	10911.9	5509.47
198.773	10977	5522.36
199.488	11042.2	5535.27
200.27	11114.2	5549.62
200.976	11179.8	5562.77
201.677	11245.6	5576.06
202.406	11314.9	5590.22
203.135	11384.5	5604.39
203.823	11450.8	5618.03
204.576	11524.2	5633.2
205.257	11591	5647.04
205.933	11658.1	5661.11
206.632	11728.6	5676.06
207.332	11799.3	5691.01
208.05	11873.6	5707.09
208.696	11941.4	5721.92
209.334	12009.4	5736.99
210.026	12084.5	5753.84
210.645	12152.8	5769.36
211.253	12221.5	5785.26
211.91	12297.2	5803
212.494	12366.1	5819.51
213.063	12435.2	5836.41
213.671	12511.5	5855.51
214.21	12581.1	5873.24
214.839	12664.8	5895.04
215.295	12727.8	5911.78
215.786	12797.9	5930.84
216.309	12875.3	5952.3
216.765	12946	5972.34
217.222	13016.8	5992.38
217.706	13094.7	6014.88
218.134	13165.8	6035.67
218.553	13237.2	6056.76
218.998	13315.9	6080.37
219.391	13387.8	6102.28
219.773	13459.5	6124.3
220.181	13538.9	6149
220.539	13611.3	6171.84
220.918	13691	6197.32
221.252	13763.9	6220.93
221.576	13836.6	6244.65
221.921	13917.1	6271.19
222.225	13990.4	6295.59
222.519	14063.9	6320.3
222.83	14145	6347.92
223.097	14218.9	6373.44
223.364	14293	6398.99
223.636	14374.5	6427.65
1.19468	0.578402	48.4147
1.74989	1.16465	66.5559
2.35089	1.92776	82.0011
2.88787	2.76686	95.8098
3.41627	3.47625	101.756
3.98553	4.77146	119.72
4.49116	6.1463	136.853
4.98129	7.71095	154.798
5.50553	9.07787	164.886
5.96819	11.0287	184.792
6.41744	13.1643	205.133
6.89445	15.7376	228.265
7.31696	18.5609	253.669
7.73426	21.3025	275.431
8.18899	24.5539	299.84
8.59881	27.7185	322.353
9.0452	32.0049	353.833
9.44639	35.5866	376.722
9.84175	39.368	400.01
10.2733	43.752	425.88
10.661	47.2102	442.832
11.0451	51.598	467.159
11.4619	56.6446	494.198
11.8377	61.4405	519.023
12.2504	67.8264	553.666
12.6193	73.0345	578.754
12.9841	78.4474	604.179
13.3468	84.0541	629.771
13.7448	90.7227	660.051
14.1106	96.7225	685.461
14.4777	102.929	710.951
14.8829	109.986	739.005
15.2521	116.065	760.976
15.6241	122.892	786.556
16.0386	130.617	814.392
16.4186	137.85	839.598
16.8033	144.996	862.901
17.231	153.398	890.242
17.6289	161.259	914.741
18.0766	170.096	940.971
18.4936	178.469	965.031
18.9208	186.921	987.916
19.4057	196.454	1012.35
19.8624	205.346	1033.84
20.3336	214.748	1056.12
20.8704	224.95	1077.84
21.3743	234.437	1096.82
21.8964	244.122	1114.9
22.4902	254.428	1131.29
23.0511	264.518	1147.53
23.6274	274.799	1163.06
24.2811	286.343	1179.28
24.8946	297.239	1193.99
25.5232	308.164	1207.39
26.2353	320.363	1221.12
26.8985	331.695	1233.14
27.6472	344.303	1245.34
28.3431	356.037	1256.17
29.0562	367.944	1266.32
29.7852	380.064	1276.02
30.6039	393.164	1284.69
31.3647	405.701	1293.49
32.2187	419.739	1302.78
33.0132	432.656	1310.56
33.8191	445.459	1317.18
34.7214	460.155	1325.28
35.5577	473.721	1332.26
36.4126	487.51	1338.85
37.3659	503.263	1346.85
38.2385	517.441	1353.19
39.1155	531.809	1359.59
40.0855	547.838	1366.67
40.9767	563.373	1374.86
41.8811	578.36	1380.96
42.8832	595.081	1387.68
43.7932	610.472	1393.99
44.713	625.703	1399.38
45.7261	643.059	1406.33
46.6605	659.036	1412.4
47.6823	676.858	1419.51
48.6174	693.264	1425.96
49.5477	709.866	1432.69
50.4876	726.657	1439.28
51.5233	745.323	1446.57
52.4631	763.35	1455.02
53.5035	782.449	1462.43
54.4549	800.086	1469.26
55.4189	817.836	1475.74
56.4789	837.036	1482.03
57.4511	855.226	1488.62
58.4273	873.627	1495.24
59.5113	894.134	1502.46
60.507	911.96	1507.2
61.5057	930.963	1513.62
62.6119	952.085	1520.61
63.6213	971.505	1527.01
64.7391	992.644	1533.3
65.7629	1012.45	1539.55
66.7942	1032.49	1545.78
67.8292	1052.74	1552.04
68.9737	1074.67	1558.09
70.0213	1095.37	1564.34
71.0744	1116.18	1570.44
72.2441	1139.34	1577.07
73.3107	1160.61	1583.14
74.3842	1182.05	1589.11
75.5734	1205.89	1595.65
76.6636	1227.76	1601.49
77.7549	1250.2	1607.87
78.9605	1274.7	1614.35
80.059	1297.16	1620.26
81.2768	1322.11	1626.68
82.3824	1344.12	1631.56
83.4879	1367.22	1637.62
84.7062	1392.82	1644.29
85.8137	1416.34	1650.48
86.9273	1440.09	1656.67
88.1475	1466.37	1663.55
89.2575	1490.47	1669.85
90.3617	1514.77	1676.34
91.5738	1540.88	1682.67
92.6728	1565.52	1689.3
93.7671	1590.43	1696.15
94.9669	1618.01	1703.76
96.0455	1643.01	1710.66
97.1217	1668.53	1717.98
98.3047	1696.79	1726.05
99.3754	1722.7	1733.53
100.44	1748.34	1740.69
101.605	1777.28	1749.2
102.661	1803.84	1757.08
103.818	1833.16	1765.74
104.862	1860.3	1774.05
105.901	1887.41	1782.24
106.939	1914.72	1790.48
108.075	1944.98	1799.65
109.104	1972.4	1807.81
110.227	2003.1	1817.26
111.243	2031.22	1825.93
112.252	2059.51	1834.73
113.358	2089.85	1843.58
114.359	2118.53	1852.52
115.356	2147.44	1861.57
116.445	2179.44	1871.65
117.431	2209.08	1881.18
118.414	2238.53	1890.43
119.486	2271.2	1900.8
120.457	2301.1	1910.31
121.421	2331.7	1920.35
122.476	2365.09	1931.07
123.43	2395.56	1940.83
124.377	2426.26	1950.72
125.414	2460.24	1961.69
126.352	2491.37	1971.77
127.378	2525.88	1982.99
128.307	2557.35	1993.16
129.23	2589.34	2003.67
130.237	2624.44	2015.12
131.139	2656.56	2025.76
132.023	2688.95	2036.73
132.972	2725.48	2049.66
133.811	2758.21	2061.27
134.628	2791.12	2073.2
135.5	2827.53	2086.74
136.269	2860.87	2099.42
137.09	2897.71	2113.73
137.81	2931.43	2127.16
138.505	2965.34	2140.97
139.173	2999.14	2154.97
139.883	3036.92	2171.04
140.501	3071.44	2186.06
141.157	3109.53	2202.89
141.729	3145.39	2219.3
142.284	3180.51	2235.32
142.879	3219.31	2253.17
143.41	3254.8	2269.57
143.936	3290.16	2285.84
144.508	3329.65	2304.13
145.023	3365.84	2320.9
145.532	3402.07	2337.68
146.081	3441.69	2356.02
146.568	3478.4	2373.23
147.043	3515.29	2390.65
147.554	3556.13	2410.06
148.001	3593.4	2427.96
148.473	3634.66	2448.03
148.885	3672.34	2466.56
149.281	3710.23	2485.39
149.694	3752.71	2506.92
150.049	3790.93	2526.46
150.382	3829.4	2546.45
150.728	3871.94	2568.83
151.029	3910.95	2589.53
151.324	3950.03	2610.31
151.642	3993.24	2633.33
151.928	4032.73	2654.37
152.211	4072.55	2675.6
152.517	4116.43	2699
152.793	4156.51	2720.35
153.066	4196.78	2741.81
153.362	4241.25	2765.51
153.627	4281.92	2787.21
153.889	4322.87	2809.09
154.173	4368.02	2833.19
154.429	4409.27	2855.2
154.707	4454.92	2879.59
154.954	4496.61	2901.89
155.198	4538.59	2924.4
155.458	4584.76	2949.2
155.688	4627.03	2971.99
155.91	4669.54	2995.02
156.145	4716.49	3020.58
156.348	4759.4	3044.11
156.557	4806.75	3070.29
156.73	4850.05	3094.52
156.889	4893.53	3119.11
157.031	4937.08	3144.01
157.169	4985.43	3172.03
157.279	5029.41	3197.75
157.39	5078.1	3226.45
157.485	5122.55	3252.73
157.574	5167.23	3279.25
157.671	5216.63	3308.54
157.75	5261.68	3335.45
157.822	5306.13	3362.1
157.896	5356.22	3392.25
157.956	5401.93	3419.91
158.013	5447.7	3447.62
158.071	5498.64	3478.59
158.122	5544.93	3506.74
158.169	5591.38	3535.08
158.216	5642.78	3566.51
158.256	5693.76	3597.81
158.284	5736.13	3623.95
158.311	5788.12	3656.16
158.328	5835.6	3685.76
158.339	5883.1	3715.51
158.343	5935.63	3748.6
158.338	5983.69	3779.06
158.337	6036.8	3812.63
158.338	6085.85	3843.58
158.338	6134.57	3874.34
158.337	6188.28	3908.28
158.34	6237.35	3939.2
158.346	6286.34	3969.99
158.357	6340.74	4004.09
158.37	6390.55	4035.21
158.386	6445.29	4069.36
158.404	6495.21	4100.41
158.426	6545.47	4131.56
158.454	6595.94	4162.7
158.49	6651.7	4196.92
158.532	6702.31	4227.72
158.59	6758.51	4261.62
158.655	6809.77	4292.19
158.733	6861.35	4322.58
158.834	6918.58	4355.87
158.94	6970.44	4385.59
159.061	7022.53	4414.98
159.213	7080.03	4446.88
159.368	7131.44	4474.82
159.541	7184.06	4502.95
159.752	7242.22	4533.41
159.966	7295.31	4560.54
160.198	7348.69	4587.26
160.477	7407.56	4615.97
160.751	7461.22	4641.46
161.047	7515.11	4666.39
161.396	7573.57	4692.53
161.732	7627.86	4716.35
162.089	7682.39	4739.61
162.504	7742.51	4764.51
162.902	7797.22	4786.44
163.361	7857.86	4810.11
163.8	7913.16	4830.99
164.256	7968.75	4851.41
164.78	8030.05	4873.21
165.274	8085.94	4892.44
165.785	8142.04	4911.21
166.36	8203.99	4931.47
166.895	8260.77	4949.68
167.446	8317.43	4967.22
168.069	8380.06	4986.07
168.654	8437.2	5002.68
169.253	8494.92	5019.05
169.932	8558.11	5036.2
170.565	8615.79	5051.32
171.277	8679.49	5067.51
171.936	8737.22	5081.66
172.605	8795.6	5095.79
173.285	8854.06	5109.55
174.042	8918.59	5124.4
174.74	8977.35	5137.55
175.519	9042.37	5151.81
176.232	9101.78	5164.65
176.95	9161.2	5177.28
177.744	9226.56	5190.91
178.473	9286.48	5203.3
179.205	9346.57	5215.57
180.018	9412.94	5228.9
180.762	9473.4	5240.81
181.513	9534.1	5252.58
182.348	9601.18	5265.3
183.112	9662.18	5276.65
183.879	9724.16	5288.34
184.727	9791.79	5300.69
185.498	9853.48	5311.9
186.272	9915.33	5323.05
187.123	9983.37	5335.2
187.897	10045.7	5346.4
188.745	10114.5	5358.82
189.514	10177.2	5370.14
190.281	10240.4	5381.72
191.046	10303.5	5393.19
191.885	10373.1	5405.88
192.644	10436.5	5417.51
193.475	10506.9	5430.62
194.227	10570.8	5442.5
194.974	10634.9	5454.52
195.937	10718.3	5470.29
196.526	10769.6	5479.98
197.258	10834.3	5492.44
198.057	10905.6	5506.28
198.773	10970.7	5519.19
199.488	11036.4	5532.35
200.27	11108.4	5546.71
200.976	11174	5559.87
201.677	11239.8	5573.17
202.406	11309.3	5587.44
203.135	11378.8	5601.61
203.823	11445.2	5615.27
204.576	11518.5	5630.44
205.257	11585.2	5644.24
205.933	11652.3	5658.31
206.632	11722.8	5673.26
207.332	11793.5	5688.22
208.05	11868.2	5704.48
208.696	11936	5719.33
209.334	12004	5734.4
210.026	12079.1	5751.25
210.645	12147.5	5766.82
211.253	12216.2	5782.72
211.91	12291.8	5800.48
212.494	12360.8	5816.99
213.063	12430.2	5834.06
213.671	12506.5	5853.17
214.21	12576.1	5870.89
214.839	12659.8	5892.7
215.295	12723.4	5909.74
215.786	12793.5	5928.8
216.309	12870.9	5950.26
216.765	12941.5	5970.3
217.222	13013	5990.65
217.706	13090.9	6013.14
218.134	13162.1	6033.94
218.553	13233.4	6055.03
218.998	13311.9	6078.56
219.391	13383.8	6100.46
219.773	13455.6	6122.49
220.181	13534.9	6147.19
220.539	13607	6169.88
220.918	13686.7	6195.36
221.252	13759.6	6218.97
221.576	13832.3	6242.69
221.921	13912.6	6269.16
222.225	13985.9	6293.56
222.519	14059.4	6318.27
222.83	14140.5	6345.89
223.097	14215.2	6371.75
223.364	14289.2	6397.3
223.636	14370.7	6425.96
1.19468	0.578402	48.4147
1.74989	1.16465	66.5559
2.35089	1.92776	82.0011
2.88787	2.76686	95.8098
3.41627	3.47625	101.756
3.98553	4.77146	119.72
4.49116	6.1463	136.853
4.98129	7.71095	154.798
5.50553	9.07787	164.886
5.96819	11.0287	184.792
6.41744	13.1643	205.133
6.89445	15.7376	228.265
7.31696	18.5609	253.669
7.73426	21.3025	275.431
8.18899	24.5539	299.84
8.59881	27.7185	322.353
9.0452	32.0049	353.833
9.44639	35.5866	376.722
9.84175	39.368	400.01
10.2733	43.752	425.88
10.661	47.2102	442.832
11.0451	51.598	467.159
11.4619	56.6446	494.198
11.8377	61.4405	519.023
12.2504	67.8264	553.666
12.6193	73.0345	578.754
12.9841	78.4474	604.179
13.3468	84.0541	629.771
13.7448	90.7227	660.051
14.1106	96.7225	685.461
14.4777	102.929	710.951
14.8829	109.986	739.005
15.2521	116.065	760.976
15.6241	122.892	786.556
16.0386	130.617	814.392
16.4186	137.85	839.598
16.8033	144.996	862.901
17.231	153.398	890.242
17.6289	161.259	914.741
18.0766	170.096	940.971
18.4936	178.469	965.031
18.9208	186.921	987.916
19.4057	196.454	1012.35
19.8624	205.346	1033.84
20.3336	214.748	1056.12
20.8704	224.95	1077.84
21.3743	234.437	1096.82
21.8964	244.122	1114.9
22.4902	254.428	1131.29
23.0511	264.518	1147.53
23.6274	274.799	1163.06
24.2811	286.343	1179.28
24.8946	297.239	1193.99
25.5232	308.164	1207.39
26.2353	320.363	1221.12
26.8985	331.695	1233.14
27.6472	344.303	1245.34
28.3431	356.037	1256.17
29.0562	367.944	1266.32
29.7852	380.064	1276.02
30.6039	393.164	1284.69
31.3647	405.701	1293.49
32.2187	419.739	1302.78
33.0132	432.656	1310.56
33.8191	445.459	1317.18
34.7214	460.155	1325.28
35.5577	473.721	1332.26
36.4126	487.51	1338.85
37.3659	503.263	1346.85
38.2385	517.441	1353.19
39.1155	531.809	1359.59
40.0855	547.838	1366.67
40.9767	563.373	1374.86
41.8811	578.36	1380.96
42.8832	595.081	1387.68
43.7932	610.472	1393.99
44.713	625.703	1399.38
45.7261	643.059	1406.33
46.6605	659.036	1412.4
47.6823	676.858	1419.51
48.6174	693.264	1425.96
49.5477	709.866	1432.69
50.4876	726.657	1439.28
51.5233	745.323	1446.57
52.4631	763.35	1455.02
53.5035	782.449	1462.43
54.4549	800.086	1469.26
55.4189	817.836	1475.74
56.4789	837.036	1482.03
57.4511	855.226	1488.62
58.4273	873.627	1495.24
59.5113	894.134	1502.46
60.507	911.96	1507.2
61.5057	930.963	1513.62
62.6119	952.085	1520.61
63.6213	971.505	1527.01
64.7391	992.644	1533.3
65.7629	1012.45	1539.55
66.7942	1032.49	1545.78
67.8292	1052.74	1552.04
68.9737	1074.67	1558.09
70.0213	1095.37	1564.34
71.0744	1116.18	1570.44
72.2441	1139.34	1577.07
73.3107	1160.61	1583.14
74.3842	1182.05	1589.11
75.5734	1205.89	1595.65
76.6636	1227.76	1601.49
77.7549	1250.2	1607.87
78.9605	1274.7	1614.35
80.059	1297.16	1620.26
81.2768	1322.11	1626.68
82.3824	1344.12	1631.56
83.4879	1367.22	1637.62
84.7062	1392.82	1644.29
85.8137	1416.34	1650.48
86.9273	1440.09	1656.67
88.1475	1466.37	1663.55
89.2575	1490.47	1669.85
90.3617	1514.77	1676.34
91.5738	1540.88	1682.67
92.6728	1565.52	1689.3
93.7671	1590.43	1696.15
94.9669	1618.01	1703.76
96.0455	1643.01	1710.66
97.1217	1668.53	1717.98
98.3047	1696.79	1726.05
99.3754	1722.7	1733.53
100.44	1748.34	1740.69
101.605	1777.28	1749.2
102.661	1803.84	1757.08
103.818	1833.16	1765.74
104.862	1860.3	1774.05
105.901	1887.41	1782.24
106.939	1914.72	1790.48
108.075	1944.98	1799.65
109.104	1972.4	1807.81
110.227	2003.1	1817.26
111.243	2031.22	1825.93
112.252	2059.51	1834.73
113.358	2089.85	1843.58
114.359	2118.53	1852.52
115.356	2147.44	1861.57
116.445	2179.44	1871.65
117.431	2209.08	1881.18
118.414	2238.53	1890.43
119.486	2271.2	1900.8
120.457	2301.1	1910.31
121.421	2331.7	1920.35
122.476	2365.09	1931.07
123.43	2395.56	1940.83
124.377	2426.26	1950.72
125.414	2460.24	1961.69
126.352	2491.37	1971.77
127.378	2525.88	1982.99
128.307	2557.35	1993.16
129.23	2589.34	2003.67
130.237	2624.44	2015.12
131.139	2656.56	2025.76
132.023	2688.95	2036.73
132.972	2725.48	2049.66
133.811	2758.21	2061.27
134.628	2791.12	2073.2
135.5	2827.53	2086.74
136.269	2860.87	2099.42
137.09	2897.71	2113.73
137.81	2931.43	2127.16
138.505	2965.34	2140.97
139.173	2999.14	2154.97
139.883	3036.92	2171.04
140.501	3071.44	2186.06
141.157	3109.53	2202.89
141.729	3145.39	2219.3
142.284	3180.51	2235.32
142.879	3219.31	2253.17
143.41	3254.8	2269.57
143.936	3290.16	2285.84
144.508	3329.65	2304.13
145.023	3365.84	2320.9
145.532	3402.07	2337.68
146.081	3441.69	2356.02
146.568	3478.4	2373.23
147.043	3515.29	2390.65
147.554	3556.13	2410.06
148.001	3593.4	2427.96
148.473	3634.66	2448.03
148.885	3672.34	2466.56
149.281	3710.23	2485.39
149.694	3752.71	2506.92
150.049	3790.93	2526.46
150.382	3829.4	2546.45
150.728	3871.94	2568.83
151.029	3910.95	2589.53
151.324	3950.03	2610.31
151.642	3993.24	2633.33
151.928	4032.73	2654.37
152.211	4072.55	2675.6
152.517	4116.43	2699
152.793	4156.51	2720.35
153.066	4196.78	2741.81
153.362	4241.25	2765.51
153.627	4281.92	2787.21
153.889	4322.87	2809.09
154.173	4368.02	2833.19
154.429	4409.27	2855.2
154.707	4454.92	2879.59
154.954	4496.61	2901.89
155.198	4538.59	2924.4
155.458	4584.76	2949.2
155.688	4627.03	2971.99
155.91	4669.54	2995.02
156.145	4716.49	3020.58
156.348	4759.4	3044.11
156.557	4806.75	3070.29
156.73	4850.05	3094.52
156.889	4893.53	3119.11
157.031	4937.08	3144.01
157.169	4985.43	3172.03
157.279	5029.41	3197.75
157.39	5078.1	3226.45
157.485	5122.55	3252.73
157.574	5167.23	3279.25
157.671	5216.63	3308.54
157.75	5261.68	3335.45
157.822	5306.13	3362.1
157.896	5356.22	3392.25
157.956	5401.93	3419.91
158.013	5447.7	3447.62
158.071	5498.64	3478.59
158.122	5544.93	3506.74
158.169	5591.38	3535.08
158.216	5642.78	3566.51
158.256	5693.76	3597.81
158.284	5736.13	3623.95
158.311	5788.12	3656.16
158.328	5835.6	3685.76
158.339	5883.1	3715.51
158.343	5935.63	3748.6
158.338	5983.69	3779.06
158.337	6036.8	3812.63
158.338	6085.85	3843.58
158.338	6134.57	3874.34
158.337	6188.28	3908.28
158.34	6237.35	3939.2
158.346	6286.34	3969.99
158.357	6340.74	4004.09
158.37	6390.55	4035.21
158.386	6445.29	4069.36
158.404	6495.21	4100.41
158.426	6545.47	4131.56
158.454	6595.94	4162.7
158.49	6651.7	4196.92
158.532	6702.31	4227.72
158.59	6758.51	4261.62
158.655	6809.77	4292.19
158.733	6861.35	4322.58
158.834	6918.58	4355.87
