15.2543	386.89	2536.27
15.3686	400.407	2605.35
15.4862	412.885	2666.14
15.5972	425.581	2728.57
15.7372	439.757	2794.37
15.7999	452.862	2866.22
15.8984	466.155	2932.08
16.0107	481.017	3004.35
16.1348	494.73	3066.23
16.2612	510.058	3136.66
16.3715	524.189	3201.84
16.4957	538.522	3264.61
16.6377	554.508	3332.84
16.7874	569.247	3390.93
16.9201	584.186	3452.62
17.0874	600.825	3516.18
17.2375	616.168	3574.59
17.4159	631.718	3627.24
17.6178	649.033	3683.97
17.8042	665.002	3735.08
18	681.149	3784.17
18.2283	699.146	3835.5
18.4595	715.719	3877.24
18.6965	732.478	3917.73
18.9693	751.147	3959.8
19.2126	768.315	3999.02
19.4856	785.692	4032.16
19.8022	805.02	4065.3
20.1092	822.793	4091.63
20.4277	840.765	4115.82
20.7908	860.757	4140.08
21.1367	879.125	4159.24
21.4929	897.703	4176.75
21.8968	918.378	4194.12
22.2758	937.346	4207.92
22.6548	956.509	4222.1
23.0542	975.877	4232.97
23.5064	997.401	4243.1
23.9297	1017.24	4250.96
24.4129	1039.19	4256.71
24.8667	1059.38	4260.23
25.332	1079.78	4262.52
25.8586	1102.42	4263.25
26.3499	1123.25	4262.83
26.8561	1144.19	4260.46
27.4263	1167.5	4256.85
27.9573	1188.9	4252.55
28.4983	1210.49	4247.59
29.0373	1232.3	4243.86
29.635	1256.49	4239.89
30.1802	1278.68	4236.82
30.7891	1303.34	4233.12
31.3422	1325.96	4230.58
31.8893	1348.78	4229.56
32.433	1371.78	4229.56
33.0295	1397.31	4230.5
33.5799	1420.74	4230.91
34.1287	1444.35	4232.08
34.7327	1470.58	4234
35.2723	1494.62	4237.38
35.8226	1518.85	4239.91
36.4285	1545.73	4243.21
36.9834	1570.42	4246.28
37.5337	1595.28	4250.25
38.1405	1622.78	4254.73
38.6975	1648.03	4258.77
39.2545	1673.48	4263.16
39.8745	1701.75	4267.76
40.4234	1727.56	4273.65
40.982	1753.6	4278.96
41.5464	1779.84	4283.99
42.1714	1808.96	4289.53
42.7463	1835.65	4294.29
43.3059	1862.46	4300.7
43.9393	1892.24	4306.48
44.5152	1919.49	4312
45.1028	1946.95	4316.7
45.7451	1977.36	4322.56
46.3343	2005.21	4327.7
46.9301	2033.24	4332.49
47.5909	2064.3	4337.6
48.1988	2092.75	4341.91
48.8047	2121.42	4346.75
49.4214	2150.25	4350.85
50.1046	2182.22	4355.34
50.7317	2211.46	4359.13
51.4243	2243.86	4363.42
52.0611	2273.53	4367.04
52.7011	2303.36	4370.62
53.344	2333.38	4374.22
54.0515	2366.66	4378.53
54.698	2397.02	4382.28
0.608029	0.291068	47.8707
0.917626	0.708817	77.2446
1.24949	1.33355	106.728
1.52648	2.06511	135.285
1.77933	2.96309	166.528
2.05884	4.16738	202.414
2.29869	5.4743	238.149
2.55915	6.97896	272.707
2.83879	8.84786	311.677
3.11566	10.7576	345.275
3.39853	12.8822	379.053
3.71502	15.4682	416.368
3.98308	18.0076	452.101
4.24136	20.7522	489.281
4.54445	23.9988	528.091
4.8264	27.154	562.613
5.10363	30.4988	597.591
5.37251	34.0317	633.441
5.66199	38.1348	673.524
5.92655	42.0751	709.942
6.21721	46.6357	750.108
6.47682	51.011	787.594
6.73755	55.5703	824.785
7.00292	60.3244	861.417
7.28922	65.8051	902.773
7.54851	70.9962	940.533
7.80883	76.3693	977.986
8.08467	82.4703	1020.08
8.3319	88.2182	1058.8
8.59464	94.7686	1102.65
8.83755	100.947	1142.25
9.09893	107.304	1179.31
9.36007	113.865	1216.5
9.64597	121.303	1257.55
9.908	128.28	1294.71
10.1791	135.455	1330.72
10.4826	143.534	1369.26
10.7583	151.099	1404.49
11.039	158.854	1439.02
11.3505	167.615	1476.72
11.6212	175.79	1512.67
11.8706	184.14	1551.22
12.1431	193.583	1594.18
12.4014	202.338	1631.58
12.6583	211.292	1669.19
12.9141	221.383	1714.28
13.1206	230.755	1758.72
13.3132	240.335	1805.24
13.5408	251.101	1854.39
13.7329	261.073	1901.07
13.8995	271.259	1951.58
14.0658	282.692	2009.79
14.2209	293.291	2062.39
14.373	304.063	2115.52
14.5304	316.118	2175.56
14.6517	327.271	2233.67
14.7585	338.595	2294.24
14.8848	350.096	2352.04
15.0174	362.951	2416.87
15.1466	374.809	2474.54
15.2543	386.89	2536.27
15.3686	400.407	2605.35
15.4862	412.885	2666.14
15.5972	425.581	2728.57
15.7372	439.757	2794.37
15.7999	452.862	2866.22
15.8984	466.155	2932.08
16.0107	481.017	3004.35
16.1348	494.73	3066.23
16.2612	510.058	3136.66
16.3715	524.189	3201.84
16.4957	538.522	3264.61
16.6377	554.508	3332.84
16.7874	569.247	3390.93
16.9201	584.186	3452.62
17.0874	600.825	3516.18
17.2375	616.168	3574.59
17.4159	631.718	3627.24
17.6178	649.033	3683.97
17.8042	665.002	3735.08
18	681.149	3784.17
18.2283	699.146	3835.5
18.4595	715.719	3877.24
18.6965	732.478	3917.73
18.9693	751.147	3959.8
19.2126	768.315	3999.02
19.4856	785.692	4032.16
19.8022	805.02	4065.3
20.1092	822.793	4091.63
20.4277	840.765	4115.82
20.7908	860.757	4140.08
21.1367	879.125	4159.24
21.4929	897.703	4176.75
21.8968	918.378	4194.12
22.2758	937.346	4207.92
22.6548	956.509	4222.1
23.0542	975.877	4232.97
23.5064	997.401	4243.1
23.9297	1017.24	4250.96
24.4129	1039.19	4256.71
24.8667	1059.38	4260.23
25.332	1079.78	4262.52
25.8586	1102.42	4263.25
26.3499	1123.25	4262.83
26.8561	1144.19	4260.46
27.4263	1167.5	4256.85
27.9573	1188.9	4252.55
28.4983	1210.49	4247.59
29.0373	1232.3	4243.86
0.667767	0.313248	46.9097
1.00076	0.743433	74.2866
1.35776	1.37528	101.291
1.6669	2.11467	126.862
1.95385	3.01793	154.461
2.27396	4.22711	185.892
2.54735	5.53545	217.302
2.84449	7.04282	247.595
3.16948	8.91534	281.287
3.48457	10.8276	310.729
3.8053	12.9543	340.428
4.16202	15.5419	373.421
4.47288	18.0833	404.286
4.77525	20.8296	436.199
5.13097	24.079	469.287
5.45948	27.2362	498.879
5.78706	30.5834	528.479
6.11023	34.1191	558.393
6.46383	38.2259	591.382
6.79054	42.1701	621.012
7.1534	46.7356	653.334
7.48315	51.1155	683.075
7.81489	55.6792	712.476
8.15409	60.4377	741.194
8.52287	65.9229	773.482
8.85874	71.1178	802.799
9.19641	76.4944	831.786
9.56004	82.599	864.002
9.89106	88.3502	893.233
10.254	94.9049	925.537
10.5913	101.087	954.437
10.9467	107.449	981.564
11.3071	114.014	1008.34
11.7115	121.458	1037.08
12.087	128.44	1062.63
12.4761	135.621	1087.05
12.9162	143.707	1112.61
13.3231	151.279	1135.46
13.7406	159.041	1157.45
14.2083	167.811	1181.07
14.6319	175.994	1202.81
15.0453	184.351	1225.31
15.506	193.803	1249.86
15.9431	202.567	1270.56
16.3832	211.529	1291.13
16.843	221.628	1315.85
17.244	231.006	1339.63
17.6371	240.592	1364.12
18.0881	251.363	1389.66
18.488	261.339	1413.56
18.8689	271.528	1439.02
19.2763	282.963	1467.93
19.6534	293.562	1493.69
20.0319	304.333	1519.25
20.4415	316.385	1547.76
20.7954	327.534	1575.03
21.139	338.852	1602.97
21.4995	350.345	1629.55
21.8912	363.19	1659.07
22.2549	375.038	1685.19
22.6014	387.11	1712.77
22.9788	400.617	1743.42
23.3327	413.085	1770.42
23.681	425.772	1797.95
24.0778	439.939	1827.16
24.3927	453.035	1857.26
24.7425	466.322	1884.7
25.1346	481.176	1914.39
25.5094	494.883	1940.01
25.9147	510.205	1968.79
26.2774	524.331	1995.37
26.6475	538.659	2021.43
27.0553	554.64	2050.02
27.4385	569.374	2075.09
27.8063	584.309	2101.35
28.2205	600.944	2129.46
28.5905	616.284	2155.56
28.9745	631.83	2180.64
29.3967	649.141	2208.21
29.7803	665.108	2233.38
30.1689	681.252	2258.13
30.6025	699.248	2284.94
31.0103	715.819	2308.33
31.4198	732.578	2331.58
31.876	751.246	2356.78
32.2839	768.414	2380.18
32.7067	785.792	2402.54
33.1753	805.121	2426.87
33.6101	822.896	2448.35
34.0516	840.869	2469.4
34.5424	860.863	2492.19
34.9955	879.235	2512.42
35.4521	897.815	2532.48
35.9596	918.494	2554.24
36.4214	937.466	2573.94
36.8836	956.632	2593.65
37.3519	976.004	2613
37.8711	997.534	2634.03
38.351	1017.38	2652.81
38.8847	1039.33	2672.84
39.3751	1059.53	2690.85
39.8684	1079.94	2708.75
40.4136	1102.58	2728.25
40.9139	1123.42	2745.81
41.4195	1144.37	2762.87
41.9793	1167.68	2781.56
42.4902	1189.09	2798.5
43.0033	1210.69	2815.34
43.5096	1232.5	2832.72
44.0613	1256.7	2852.17
44.5575	1278.9	2870.23
45.1014	1303.57	2890.31
45.5891	1326.19	2909.01
46.0667	1349.02	2928.4
46.5372	1372.02	2948.23
47.0476	1397.57	2970.54
47.5114	1421	2990.85
47.9687	1444.62	3011.59
48.4689	1470.86	3034.64
48.9142	1494.9	3056.17
49.3608	1519.13	3077.61
49.8464	1546.03	3101.58
50.2831	1570.72	3123.75
50.7122	1595.58	3146.34
51.1802	1623.09	3171.32
51.6047	1648.35	3194.19
52.0252	1673.8	3217.28
52.4901	1702.07	3242.66
52.9069	1727.89	3265.9
53.3294	1753.94	3288.87
53.7578	1780.18	3311.49
54.2366	1809.3	3335.94
54.6807	1836	3357.67
55.1169	1862.81	3379.75
55.6154	1892.6	3403.01
56.0742	1919.86	3423.79
56.5512	1947.33	3443.47
57.0853	1977.74	3464.53
57.5813	2005.59	3483.06
58.0878	2033.63	3500.96
58.6642	2064.7	3519.52
59.2009	2093.15	3535.68
59.7427	2121.83	3551.61
60.2987	2150.66	3566.68
60.9217	2182.64	3582.7
61.4985	2211.89	3596.65
62.1433	2244.29	3611.48
62.737	2273.97	3624.61
63.3383	2303.81	3637.31
63.948	2333.84	3649.59
64.6235	2367.12	3662.94
65.2438	2397.49	3674.66
0.667767	0.313357	46.9261
1.00076	0.743919	74.3352
1.35776	1.37652	101.382
1.6669	2.11682	126.991
1.95385	3.02116	154.626
2.27396	4.23173	186.095
2.54735	5.54141	217.536
2.84449	7.05028	247.857
3.16948	8.92462	281.58
3.48457	10.8388	311.052
3.8053	12.9677	340.781
4.16202	15.5579	373.806
4.47288	18.1018	404.7
4.77525	20.8506	436.639
5.13097	24.103	469.756
5.45948	27.2632	499.373
5.78706	30.6135	528.999
6.11023	34.1523	558.936
6.46383	38.2626	591.949
6.79054	42.2099	621.598
7.1534	46.7787	653.937
7.48315	51.1618	683.693
7.81489	55.7288	713.11
8.15409	60.4909	741.846
8.52287	65.9803	774.156
8.85874	71.1795	803.494
9.19641	76.5607	832.507
9.56004	82.6706	864.752
9.89106	88.4266	894.005
10.254	94.9861	926.33
10.5913	101.173	955.248
10.9467	107.54	982.399
11.3071	114.111	1009.2
11.7115	121.561	1037.96
12.087	128.549	1063.52
12.4761	135.736	1087.97
12.9162	143.828	1113.55
13.3231	151.406	1136.41
13.7406	159.175	1158.42
14.2083	167.952	1182.07
14.6319	176.141	1203.82
15.0453	184.504	1226.32
15.506	193.962	1250.89
15.9431	202.733	1271.61
16.3832	211.704	1292.2
16.843	221.813	1316.95
17.244	231.202	1340.77
17.6371	240.799	1365.3
18.0881	251.587	1390.9
18.488	261.58	1414.86
18.8689	271.79	1440.41
19.2763	283.254	1469.44
19.6534	293.885	1495.34
20.0319	304.698	1521.07
20.4415	316.807	1549.82
20.7954	328.023	1577.38
21.139	339.43	1605.71
21.4995	351.054	1632.85
21.8912	364.075	1663.11
22.2549	376.081	1689.88
22.6014	388.308	1718.07
22.9788	401.983	1749.36
23.3327	414.603	1776.92
23.681	427.44	1805
24.0778	441.771	1834.77
24.3927	455.013	1865.37
24.7425	468.446	1893.29
25.1346	483.461	1923.48
25.5094	497.315	1949.54
25.9147	512.796	1978.79
26.2774	527.066	2005.78
26.6475	541.537	2032.22
27.0553	557.673	2061.23
27.4385	572.548	2086.66
27.8063	587.622	2113.27
28.2205	604.409	2141.73
28.5905	619.884	2168.15
28.9745	635.566	2193.54
29.3967	653.025	2221.43
29.7803	669.125	2246.87
30.1689	685.403	2271.89
30.6025	703.545	2298.98
31.0103	720.251	2322.62
31.4198	737.143	2346.11
31.876	755.958	2371.56
32.2839	773.259	2395.18
32.7067	790.771	2417.76
33.1753	810.246	2442.32
33.6101	828.154	2464
34.0516	846.262	2485.23
34.5424	866.404	2508.23
34.9955	884.911	2528.64
35.4521	903.627	2548.87
35.9596	924.455	2570.81
36.4214	943.563	2590.68
36.8836	962.865	2610.55
37.3519	982.373	2630.05
37.8711	1004.05	2651.24
38.351	1024.04	2670.17
38.8847	1046.14	2690.35
39.3751	1066.47	2708.49
39.8684	1087.02	2726.52
40.4136	1109.82	2746.15
40.9139	1130.79	2763.83
41.4195	1151.88	2781.01
41.9793	1175.35	2799.83
42.4902	1196.89	2816.87
43.0033	1218.64	2833.82
43.5096	1240.59	2851.31
44.0613	1264.95	2870.88
44.5575	1287.28	2889.04
45.1014	1312.1	2909.23
45.5891	1334.86	2928.03
46.0667	1357.83	2947.52
46.5372	1380.96	2967.44
47.0476	1406.66	2989.86
47.5114	1430.22	3010.26
47.9687	1453.98	3031.1
48.4689	1480.36	3054.24
48.9142	1504.53	3075.86
49.3608	1528.89	3097.38
49.8464	1555.93	3121.45
50.2831	1580.75	3143.7
50.7122	1605.75	3166.39
51.1802	1633.39	3191.45
51.6047	1658.78	3214.4
52.0252	1684.36	3237.59
52.4901	1712.78	3263.05
52.9069	1738.72	3286.38
53.3294	1764.9	3309.44
53.7578	1791.28	3332.13
54.2366	1820.55	3356.68
54.6807	1847.38	3378.49
55.1169	1874.33	3400.65
55.6154	1904.27	3424
56.0742	1931.68	3444.87
56.5512	1959.29	3464.63
57.0853	1989.86	3485.77
57.5813	2017.87	3504.38
58.0878	2046.06	3522.35
58.6642	2077.29	3540.99
59.2009	2105.9	3557.22
59.7427	2134.74	3573.21
60.2987	2163.73	3588.36
60.9217	2195.89	3604.44
61.4985	2225.3	3618.46
62.1433	2257.88	3633.35
62.737	2287.73	3646.54
63.3383	2317.74	3659.3
63.948	2347.94	3671.63
64.6235	2381.41	3685.05
65.2438	2411.95	3696.83
0.667767	0.3134	46.9326
1.00076	0.744093	74.3525
1.35776	1.37695	101.414
1.6669	2.11762	127.039
1.95385	3.02242	154.691
2.27396	4.23363	186.179
2.54735	5.54392	217.635
2.84449	7.05347	247.97
3.16948	8.92868	281.708
3.48457	10.8437	311.193
3.8053	12.9736	340.934
4.16202	15.5648	373.972
4.47288	18.1097	404.878
4.77525	20.8597	436.828
5.13097	24.1134	469.958
5.45948	27.2748	499.586
5.78706	30.6264	529.222
6.11023	34.1665	559.169
6.46383	38.2781	592.189
6.79054	42.2265	621.842
7.1534	46.7964	654.185
7.48315	51.1804	683.942
7.81489	55.7483	713.361
8.15409	60.5114	742.098
8.52287	66.0019	774.409
8.85874	71.2021	803.75
9.19641	76.5845	832.766
9.56004	82.6957	865.014
9.89106	88.4527	894.269
10.254	95.0131	926.593
10.5913	101.201	955.511
10.9467	107.569	982.659
11.3071	114.14	1009.45
11.7115	121.59	1038.21
12.087	128.577	1063.76
12.4761	135.764	1088.2
12.9162	143.856	1113.77
13.3231	151.433	1136.62
13.7406	159.2	1158.61
14.2083	167.976	1182.24
14.6319	176.163	1203.97
15.0453	184.524	1226.46
15.506	193.979	1251
15.9431	202.747	1271.7
16.3832	211.715	1292.27
16.843	221.82	1316.99
17.244	231.206	1340.79
17.6371	240.799	1365.3
18.0881	251.583	1390.88
18.488	261.573	1414.83
18.8689	271.78	1440.36
19.2763	283.239	1469.37
19.6534	293.868	1495.25
20.0319	304.677	1520.96
20.4415	316.782	1549.7
20.7954	327.994	1577.24
21.139	339.397	1605.55
21.4995	351.019	1632.69
21.8912	364.036	1662.93
22.2549	376.039	1689.69
22.6014	388.263	1717.87
22.9788	401.935	1749.15
23.3327	414.553	1776.71
23.681	427.387	1804.77
24.0778	441.716	1834.54
24.3927	454.955	1865.13
24.7425	468.386	1893.04
25.1346	483.398	1923.23
25.5094	497.25	1949.28
25.9147	512.729	1978.53
26.2774	526.997	2005.52
26.6475	541.466	2031.96
27.0553	557.601	2060.97
27.4385	572.476	2086.4
27.8063	587.549	2113.01
28.2205	604.336	2141.48
28.5905	619.812	2167.9
28.9745	635.495	2193.29
29.3967	652.956	2221.19
29.7803	669.058	2246.64
30.1689	685.339	2271.68
30.6025	703.483	2298.78
31.0103	720.191	2322.43
31.4198	737.087	2345.93
31.876	755.905	2371.39
32.2839	773.21	2395.03
32.7067	790.725	2417.62
33.1753	810.205	2442.19
33.6101	828.117	2463.89
34.0516	846.229	2485.14
34.5424	866.376	2508.15
34.9955	884.887	2528.57
35.4521	903.608	2548.82
35.9596	924.441	2570.78
36.4214	943.554	2590.66
36.8836	962.862	2610.54
37.3519	982.376	2630.06
37.8711	1004.06	2651.26
38.351	1024.05	2670.2
38.8847	1046.16	2690.41
39.3751	1066.5	2708.56
39.8684	1087.06	2726.61
40.4136	1109.86	2746.25
40.9139	1130.84	2763.95
41.4195	1151.94	2781.15
41.9793	1175.41	2799.98
42.4902	1196.97	2817.04
43.0033	1218.72	2834.01
43.5096	1240.68	2851.51
44.0613	1265.04	2871.1
44.5575	1287.39	2889.28
45.1014	1312.22	2909.49
45.5891	1334.99	2928.31
46.0667	1357.96	2947.82
46.5372	1381.11	2967.76
47.0476	1406.82	2990.21
47.5114	1430.39	3010.63
47.9687	1454.16	3031.49
48.4689	1480.56	3054.66
48.9142	1504.75	3076.3
49.3608	1529.12	3097.85
49.8464	1556.18	3121.95
50.2831	1581.01	3144.22
50.7122	1606.02	3166.93
51.1802	1633.69	3192.03
51.6047	1659.09	3215.01
52.0252	1684.69	3238.22
52.4901	1713.13	3263.71
52.9069	1739.09	3287.07
53.3294	1765.28	3310.15
53.7578	1791.68	3332.87
54.2366	1820.96	3357.44
54.6807	1847.81	3379.27
55.1169	1874.77	3401.45
55.6154	1904.73	3424.82
56.0742	1932.14	3445.7
56.5512	1959.77	3465.47
57.0853	1990.35	3486.62
57.5813	2018.36	3505.24
58.0878	2046.56	3523.22
58.6642	2077.8	3541.86
59.2009	2106.42	3558.09
59.7427	2135.26	3574.08
60.2987	2164.26	3589.23
60.9217	2196.42	3605.31
61.4985	2225.83	3619.32
62.1433	2258.41	3634.2
62.737	2288.26	3647.38
63.3383	2318.27	3660.14
63.948	2348.46	3672.46
64.6235	2381.93	3685.86
65.2438	2412.47	3697.63
0.667767	0.313787	46.9905
1.00076	0.745582	74.5013
1.35776	1.38012	101.647
1.6669	2.12221	127.315
1.95385	3.02816	154.984
2.27396	4.2403	186.472
2.54735	5.551	217.913
2.84449	7.06069	248.224
3.16948	8.93552	281.924
3.48457	10.8499	311.369
3.8053	12.9788	341.071
4.16202	15.5689	374.07
4.47288	18.1127	404.944
4.77525	20.8614	436.865
5.13097	24.1138	469.966
5.45948	27.274	499.571
5.78706	30.6241	529.183
6.11023	34.1624	559.102
6.46383	38.2716	592.088
6.79054	42.2175	621.71
7.1534	46.7845	654.018
7.48315	51.1657	683.746
7.81489	55.7309	713.137
8.15409	60.4911	741.85
8.52287	65.9786	774.135
8.85874	71.1761	803.456
9.19641	76.5559	832.454
9.56004	82.6643	864.686
9.89106	88.419	893.929
10.254	94.977	926.241
10.5913	101.162	955.149
10.9467	107.528	982.288
11.3071	114.097	1009.07
11.7115	121.544	1037.82
12.087	128.529	1063.36
12.4761	135.714	1087.79
12.9162	143.803	1113.35
13.3231	151.377	1136.2
13.7406	159.142	1158.19
14.2083	167.915	1181.81
14.6319	176.1	1203.54
15.0453	184.458	1226.02
15.506	193.911	1250.56
15.9431	202.676	1271.25
16.3832	211.642	1291.82
16.843	221.745	1316.54
17.244	231.129	1340.35
17.6371	240.722	1364.86
18.0881	251.506	1390.45
18.488	261.495	1414.41
18.8689	271.703	1439.95
19.2763	283.164	1468.97
19.6534	293.793	1494.87
20.0319	304.605	1520.6
20.4415	316.713	1549.36
20.7954	327.928	1576.92
21.139	339.335	1605.26
21.4995	350.96	1632.42
21.8912	363.982	1662.69
22.2549	375.989	1689.47
22.6014	388.219	1717.67
22.9788	401.896	1748.99
23.3327	414.519	1776.56
23.681	427.359	1804.65
24.0778	441.694	1834.44
24.3927	454.94	1865.07
24.7425	468.375	1893
25.1346	483.394	1923.22
25.5094	497.25	1949.29
25.9147	512.735	1978.55
26.2774	527.008	2005.56
26.6475	541.482	2032.02
27.0553	557.621	2061.04
27.4385	572.5	2086.48
27.8063	587.577	2113.11
28.2205	604.367	2141.59
28.5905	619.846	2168.01
28.9745	635.529	2193.41
29.3967	652.992	2221.31
29.7803	669.094	2246.76
30.1689	685.373	2271.79
30.6025	703.517	2298.88
31.0103	720.222	2322.53
31.4198	737.114	2346.02
31.876	755.929	2371.47
32.2839	773.229	2395.09
32.7067	790.739	2417.66
33.1753	810.213	2442.22
33.6101	828.118	2463.89
34.0516	846.223	2485.12
34.5424	866.362	2508.11
34.9955	884.864	2528.51
35.4521	903.576	2548.73
35.9596	924.399	2570.66
36.4214	943.502	2590.52
36.8836	962.799	2610.38
37.3519	982.302	2629.86
37.8711	1003.97	2651.03
38.351	1023.95	2669.95
38.8847	1046.04	2690.11
39.3751	1066.37	2708.24
39.8684	1086.91	2726.25
40.4136	1109.7	2745.86
40.9139	1130.67	2763.53
41.4195	1151.75	2780.69
41.9793	1175.21	2799.49
42.4902	1196.74	2816.52
43.0033	1218.48	2833.45
43.5096	1240.42	2850.92
44.0613	1264.77	2870.47
44.5575	1287.09	2888.61
45.1014	1311.9	2908.78
45.5891	1334.65	2927.57
46.0667	1357.6	2947.04
46.5372	1380.73	2966.94
47.0476	1406.41	2989.35
47.5114	1429.97	3009.73
47.9687	1453.71	3030.54
48.4689	1480.08	3053.67
48.9142	1504.24	3075.27
49.3608	1528.6	3096.78
49.8464	1555.62	3120.83
50.2831	1580.43	3143.06
50.7122	1605.41	3165.73
51.1802	1633.05	3190.78
51.6047	1658.43	3213.72
52.0252	1684	3236.88
52.4901	1712.4	3262.33
52.9069	1738.33	3285.65
53.3294	1764.51	3308.69
53.7578	1790.87	3331.37
54.2366	1820.13	3355.9
54.6807	1846.95	3377.7
55.1169	1873.89	3399.85
55.6154	1903.82	3423.18
56.0742	1931.21	3444.03
56.5512	1958.81	3463.78
57.0853	1989.37	3484.9
57.5813	2017.36	3503.5
58.0878	2045.54	3521.46
58.6642	2076.76	3540.08
59.2009	2105.36	3556.29
59.7427	2134.17	3572.27
60.2987	2163.16	3587.4
60.9217	2195.3	3603.47
61.4985	2224.69	3617.48
62.1433	2257.26	3632.35
62.737	2287.1	3645.53
63.3383	2317.09	3658.28
63.948	2347.27	3670.59
64.6235	2380.73	3684
65.2438	2411.25	3695.76
0.667767	0.313248	46.9097
1.00076	0.743433	74.2866
1.35776	1.37528	101.291
1.6669	2.11467	126.862
1.95385	2.97288	152.155
2.27396	4.20736	185.024
2.54735	5.54212	217.564
2.84449	7.06909	248.519
3.16948	9.09535	286.966
3.48457	11.0202	316.256
3.8053	13.1588	345.801
4.16202	15.7583	378.62
4.47288	18.2514	408.046
4.77525	21.0091	439.959
5.13097	24.2686	472.983
5.45948	27.434	502.502
5.78706	31.2163	539.416
6.11023	34.7609	568.896
6.46383	38.8778	601.467
6.79054	42.8307	630.74
7.1534	46.8289	654.638
7.48315	51.2168	684.428
7.81489	55.7882	713.871
8.15409	60.554	742.62
8.52287	65.5767	769.42
8.85874	70.7787	798.97
9.19641	76.1622	828.174
9.56004	82.2749	860.612
9.89106	87.863	888.308
10.254	94.4252	920.86
10.5913	100.614	949.971
10.9467	106.982	977.298
11.3071	112.996	999.337
11.7115	120.446	1028.44
12.087	127.434	1054.31
12.4761	134.621	1079.03
12.9162	142.433	1102.74
13.3231	150.009	1125.93
13.7406	157.777	1148.25
14.2083	166.552	1172.21
0.667767	0.313248	46.9097
1.00076	0.743433	74.2866
1.35776	1.37528	101.291
1.6669	2.11467	126.862
1.95385	2.97288	152.155
2.27396	4.20736	185.024
2.54735	5.54212	217.564
2.84449	7.06909	248.519
3.16948	9.09535	286.966
3.48457	11.0202	316.256
3.8053	13.1588	345.801
4.16202	15.7583	378.62
4.47288	18.2514	408.046
4.77525	21.0091	439.959
5.13097	24.2686	472.983
5.45948	27.434	502.502
5.78706	31.2163	539.416
6.11023	34.7609	568.896
6.46383	38.8778	601.467
6.79054	42.8307	630.74
7.1534	46.8289	654.638
7.48315	51.2168	684.428
7.81489	55.7882	713.871
8.15409	60.554	742.62
8.52287	65.5767	769.42
8.85874	70.7787	798.97
9.19641	76.1622	828.174
9.56004	82.2749	860.612
9.89106	87.863	888.308
10.254	94.4252	920.86
10.5913	100.614	949.971
10.9467	106.982	977.298
11.3071	112.996	999.337
11.7115	120.446	1028.44
12.087	127.434	1054.31
12.4761	134.621	1079.03
12.9162	142.433	1102.74
13.3231	150.009	1125.93
13.7406	157.777	1148.25
14.2083	166.552	1172.21
14.6319	174.966	1195.78
15.0453	183.329	1218.51
15.506	192.788	1243.31
15.9431	201.557	1264.23
16.3832	210.76	1286.44
16.843	220.866	1311.32
17.244	230.252	1335.26
17.6371	239.845	1359.89
18.0881	249.829	1381.18
18.488	259.812	1405.3
18.8689	270.01	1430.98
19.2763	281.456	1460.11
19.6534	292.569	1488.64
20.0319	303.351	1514.34
20.4415	315.415	1543.01
20.7954	326.575	1570.42
21.139	337.233	1595.32
21.4995	348.741	1622.09
21.8912	361.602	1651.82
22.2549	373.464	1678.12
22.6014	385.934	1707.57
22.9788	399.455	1738.36
23.3327	411.935	1765.49
23.681	424.633	1793.14
24.0778	439.838	1826.74
24.3927	452.946	1856.89
24.7425	466.242	1884.38
