35.4453	1311.86	3701.08
35.7326	1336.89	3741.36
36.0019	1359.84	3777.14
36.296	1385.33	3816.75
36.5692	1408.69	3852.12
36.8287	1432.31	3889.1
37.1316	1458.43	3927.72
37.3808	1482.39	3965.65
37.642	1506.56	4002.34
37.926	1533.4	4043.13
38.1917	1558.01	4079.44
38.4608	1582.74	4115.21
38.7566	1610.21	4154.67
39.0323	1635.39	4189.85
39.3032	1660.78	4225.56
39.6039	1688.96	4264.62
39.8767	1714.73	4300.08
40.1478	1740.71	4335.77
40.4416	1769.52	4375.5
40.7154	1795.9	4410.86
40.9922	1822.49	4445.94
41.2992	1851.95	4484.23
41.5779	1878.94	4519.09
41.8799	1908.88	4557.97
42.1488	1936.31	4593.99
42.419	1963.93	4629.83
42.7122	1994.53	4669.68
42.9791	2022.55	4705.89
43.2442	2050.74	4742.24
43.5347	2082.04	4782.48
43.797	2110.65	4819.17
44.0574	2139.48	4856.12
44.343	2171.43	4896.89
44.6005	2200.66	4934.16
44.8547	2230.14	4971.91
45.1329	2262.71	5013.44
45.3806	2292.53	5051.78
45.6499	2325.57	5094.37
45.8914	2355.83	5133.49
46.1295	2386.33	5173.12
46.3876	2419.98	5216.87
46.6199	2450.84	5257.07
46.8489	2481.9	5297.67
47.0939	2516.29	5343.13
47.3103	2547.79	5385.28
47.5231	2579.39	5427.67
47.7521	2614.44	5475.02
47.9533	2646.53	5518.98
48.1485	2678.79	5563.61
48.3587	2714.54	5613.33
48.5453	2747.21	5659.06
48.7272	2780.09	5705.41
48.9225	2816.46	5756.98
49.0927	2849.73	5804.78
49.2815	2886.6	5857.36
49.4557	2920.26	5904.8
49.6315	2954.18	5952.22
49.8042	2991.69	6006.91
49.9668	3026.07	6056.16
50.1347	3060.51	6104.58
50.3302	3098.7	6156.74
50.4938	3133.6	6205.91
50.6501	3168.73	6256.12
50.8166	3207.66	6312.23
50.9479	3239.57	6358.6
51.0828	3278.84	6418.66
51.2178	3318.34	6478.87
51.3528	3358.08	6539.23
51.4878	3398.05	6599.73
51.6228	3438.27	6660.37
51.7012	3467.68	6707.17
51.8014	3508.32	6772.63
51.8842	3545.45	6833.4
51.9598	3582.85	6895.42
52.035	3624.08	6964.69
52.0959	3661.79	7028.94
52.1513	3699.74	7094.24
52.2048	3741.68	7167.32
52.2475	3780.06	7234.91
52.2873	3818.58	7303.09
52.3288	3861.19	7378.72
52.365	3900.15	7448
52.401	3939.3	7517.61
52.438	3982.62	7594.93
52.4684	4022.15	7665.84
52.497	4061.9	7737.4
52.5278	4105.87	7816.57
52.5644	4146.12	7887.68
52.5834	4186.44	7961.52
52.6186	4231.05	8040.98
52.6325	4271.82	8116.32
52.6432	4312.78	8192.47
52.644	4358.11	8278.45
52.6534	4399.46	8355.5
52.6391	4441	8436.7
52.6286	4486.96	8525.72
52.5931	4528.95	8611.3
52.5538	4571.14	8698.03
52.4886	4617.7	8797.53
52.4216	4660.29	8890.01
52.3416	4703.04	8985.29
52.2308	4750.31	9094.83
52.1193	4793.53	9197.22
51.9909	4836.85	9303.26
51.8309	4884.76	9424.4
51.6536	4928.52	9541.47
51.4575	4972.49	9663.29
51.2245	5021.09	9802.13
50.9934	5065.46	9933.56
50.7415	5110.03	10070.7
50.4349	5159.28	10229.6
50.1299	5204.28	10381.6
49.8087	5249.5	10539.3
49.4279	5299.4	10721.5
49.0473	5344.98	10897.6
48.6409	5390.76	11082.8
48.1607	5441.37	11298.4
47.6895	5487.48	11506.7
47.138	5538.46	11749.4
46.6054	5585.09	11983.8
46.0556	5631.78	12228.2
45.4223	5683.51	12512.6
44.8293	5730.64	12783.2
44.2206	5778.01	13066.3
43.5379	5830.35	13391.4
42.8981	5878.15	13702.6
42.2444	5926.15	14028.2
41.5069	5979.08	14405
40.8224	6027.46	14765.1
40.0518	6080.89	15182.6
39.3339	6129.68	15583.7
38.606	6178.76	16004.6
37.801	6232.77	16488.4
37.0645	6282.13	16949.2
36.3232	6331.72	17431.6
35.5	6386.46	17990
34.7419	6436.45	18526.5
33.9669	6486.61	19096.9
33.0981	6542.05	19765.6
32.3	6592.64	20410.6
31.4117	6648.57	21165.9
30.6017	6699.62	21893
29.7914	6750.81	22660.3
28.9	6807.45	23555.2
28.0792	6859	24427.4
27.2593	6910.9	25352.5
26.3545	6968.13	26440
25.5186	7020.26	27510.3
24.6801	7072.65	28657.3
23.7541	7130.52	30018.1
22.9026	7183.38	31364.9
21.97	7241.69	32961.7
21.1164	7294.93	34546.2
20.2551	7348.36	36279.1
19.3804	7402.04	38193.4
18.4117	7461.27	40524.6
17.528	7515.25	42875.5
16.5497	7574.92	45770.8
15.659	7629.37	48721.9
14.7606	7684.02	52057.7
13.7687	7744.41	56246.5
12.8595	7799.41	60651
11.9477	7854.66	65741.9
10.9483	7915.65	72300.1
10.0361	7971.3	79426.6
9.1196	8027.16	88021
8.10828	8088.79	99759.6
7.18827	8145.05	113310
6.2693	8201.51	130820
5.26292	8263.87	157021
4.34719	8320.78	191406
3.3374	8383.58	251201
2.43014	8440.88	347341
1.54511	8498.35	550016
0.671298	8561.81	1.27541e+06
0.667719	8619.66	1.29091e+06
1.45721	8677.75	595503
2.4301	8741.92	359735
3.33911	8800.33	263553
4.25479	8859.15	208216
5.26744	8923.88	169416
6.19054	8983	145109
7.21936	9048.28	125334
8.13523	9107.81	111955
9.06154	9167.62	101171
10.0867	9233.45	91541.3
11.0256	9293.57	84290.9
11.9644	9353.89	78180.7
12.9965	9420.47	72484.6
13.94	9481.24	68014.4
14.8793	9542.13	64130.1
2.30963	0.993998	43.0371
3.40938	2.02909	59.515
4.61977	3.24505	70.2426
5.71736	4.44256	77.7029
6.92295	5.88815	85.0526
8.02162	7.3409	91.5139
9.12568	8.94139	97.9805
10.3393	10.8821	105.25
11.4386	12.8188	112.066
12.5424	14.9336	119.065
13.7433	17.4525	126.989
14.8344	19.9289	134.343
15.919	22.5856	141.878
17.1066	25.7206	150.355
18.1803	28.762	158.204
19.2508	31.9893	166.171
20.4231	35.7555	175.074
21.4836	39.3745	183.277
22.5382	43.1849	191.607
23.6967	47.6065	200.899
24.7488	51.8328	209.435
25.7972	56.2442	218.024
26.9499	61.3153	227.516
28.0117	66.1328	236.089
29.0672	71.1562	244.799
30.23	76.9168	254.439
31.288	82.3514	263.205
32.3783	88.0034	271.798
33.5521	94.4227	281.421
34.615	100.468	290.243
35.7871	107.315	299.871
36.8795	113.776	308.508
37.9683	120.432	317.192
39.1725	127.972	326.688
40.2649	135.041	335.381
41.3596	142.27	343.983
42.5646	150.457	353.48
43.6527	158.083	362.138
44.7489	165.911	370.76
45.9697	174.774	380.194
47.0776	183.005	388.731
48.1942	191.441	397.229
49.4344	200.965	406.529
50.5673	209.83	414.953
51.7024	218.895	423.375
52.9543	229.103	432.643
54.096	238.587	441.044
55.2397	248.278	449.456
56.4932	259.146	458.721
57.6332	269.249	467.177
58.7724	279.55	475.649
60.0212	291.098	484.992
61.1603	301.802	493.462
62.4054	313.819	502.871
63.5415	324.937	511.377
64.6793	336.237	519.853
65.8189	347.759	528.358
67.0746	360.654	537.691
68.2162	372.606	546.213
69.3559	384.704	554.681
70.6157	398.247	563.965
71.7642	410.762	572.378
72.913	423.469	580.787
74.1796	437.72	590.082
75.332	450.817	598.44
76.4844	464.136	606.837
77.7449	479.019	616.142
78.8896	492.757	624.616
80.0356	506.718	633.116
81.2968	522.234	642.38
82.4474	536.555	650.785
83.7137	552.533	660.027
84.8682	567.28	668.425
86.0238	582.219	676.811
87.2956	598.861	686.015
88.4541	614.205	694.377
89.6156	629.74	702.713
90.8986	647.051	711.838
92.0679	663	720.121
93.2364	679.147	728.414
94.5212	697.131	737.54
95.6803	713.676	745.897
96.8381	730.426	754.275
98.1088	749.069	763.508
99.2638	766.22	771.903
100.416	783.566	780.321
101.681	802.879	789.606
102.828	820.632	798.064
104.088	840.405	807.402
105.231	858.57	815.889
106.376	876.957	824.391
107.634	897.416	833.768
108.774	916.237	842.328
109.915	935.197	850.834
111.169	956.302	860.227
112.308	975.69	868.763
113.449	995.282	877.297
114.707	1017.1	886.693
115.854	1037.08	895.165
117.001	1057.27	903.643
118.263	1079.72	912.98
119.409	1100.33	921.482
120.556	1121.14	929.977
121.815	1144.27	939.355
122.948	1165.49	947.957
124.077	1186.93	956.611
125.317	1210.71	966.116
126.444	1232.56	974.793
127.567	1254.59	983.477
128.796	1279.03	993.063
129.911	1301.45	1001.79
131.023	1324.09	1010.58
132.224	1349.19	1020.38
133.317	1372.21	1029.29
134.514	1397.77	1039.13
135.596	1421.19	1048.11
136.673	1444.87	1057.18
137.863	1471.06	1067.05
138.941	1495.09	1076.06
140.016	1519.32	1085.11
141.194	1546.23	1095.1
142.265	1570.9	1104.2
143.332	1595.69	1113.28
144.504	1623.22	1123.31
145.573	1648.47	1132.4
146.64	1673.92	1141.51
147.803	1702.16	1151.64
148.865	1727.99	1160.78
149.917	1754.03	1170
151.063	1782.9	1180.24
152.093	1809.34	1189.63
153.118	1835.98	1199.06
154.241	1865.5	1209.47
155.259	1892.55	1218.96
156.375	1922.54	1229.45
157.381	1950.03	1239.05
158.386	1977.7	1248.65
159.481	2008.35	1259.3
160.471	2036.43	1269.03
161.45	2064.67	1278.83
162.515	2096.03	1289.74
163.471	2124.68	1299.73
164.414	2153.56	1309.84
165.437	2185.55	1321.08
166.354	2214.82	1331.39
167.257	2244.34	1341.86
168.233	2276.96	1353.45
169.107	2306.81	1364.12
170.051	2339.89	1375.99
170.895	2370.19	1386.93
171.723	2400.72	1398.02
172.615	2434.4	1410.3
173.41	2465.29	1421.65
174.188	2496.37	1433.15
175.022	2530.78	1445.98
175.762	2562.31	1457.83
176.481	2593.93	1469.81
177.251	2628.99	1483.2
177.929	2661.11	1495.6
178.588	2693.38	1508.15
179.292	2729.13	1522.17
179.913	2761.81	1535.09
180.517	2794.7	1548.16
181.163	2831.08	1562.72
181.73	2864.35	1576.15
182.343	2901.23	1591.09
182.89	2934.89	1604.73
183.43	2968.81	1618.5
183.986	3006.33	1634
184.468	3040.7	1648.36
184.936	3075.14	1662.81
185.44	3113.31	1678.88
185.895	3148.21	1693.54
186.335	3183.33	1708.39
186.801	3222.25	1724.96
187.168	3254.16	1738.63
187.553	3293.4	1755.99
187.938	3332.89	1773.4
188.323	3372.61	1790.87
188.708	3412.57	1808.39
189.093	3452.78	1825.97
189.324	3482.18	1839.27
189.623	3522.79	1857.79
189.875	3559.9	1874.87
190.109	3597.27	1892.21
190.346	3638.48	1911.5
190.545	3676.16	1929.29
190.727	3714.08	1947.33
190.911	3756	1967.41
191.06	3794.34	1985.95
191.202	3832.84	2004.6
191.355	3875.42	2025.25
191.495	3914.34	2044.1
191.634	3953.47	2063.03
191.787	3996.76	2083.96
191.925	4036.26	2103.04
192.058	4075.99	2122.27
192.212	4119.93	2143.43
192.355	4160.15	2162.74
192.499	4200.45	2182.06
192.671	4245.03	2203.26
192.827	4285.79	2222.61
192.991	4326.73	2241.93
193.188	4372.03	2263.09
193.399	4413.37	2282
193.61	4454.91	2300.97
193.865	4500.86	2321.64
194.096	4542.84	2340.5
194.341	4585.02	2359.26
194.613	4631.57	2379.89
194.867	4674.16	2398.64
195.125	4716.91	2417.38
195.405	4764.18	2438.1
195.668	4807.4	2456.92
195.938	4850.72	2475.64
196.236	4898.63	2496.3
196.5	4942.4	2515.22
196.762	4986.38	2534.22
197.054	5034.99	2555.13
197.319	5079.37	2574.19
197.582	5123.95	2593.32
197.865	5173.21	2614.51
198.119	5218.22	2633.88
198.374	5263.45	2653.29
198.638	5313.37	2674.91
198.859	5358.96	2694.85
199.061	5404.74	2715.12
199.267	5455.37	2737.72
199.438	5501.49	2758.5
199.602	5552.48	2781.78
199.732	5599.12	2803.31
199.852	5645.82	2825
199.97	5697.56	2849.21
200.07	5744.7	2871.34
200.162	5792.08	2893.69
200.247	5844.43	2918.61
200.309	5892.23	2941.57
200.36	5940.23	2964.78
200.408	5993.17	2990.48
200.444	6041.56	3014.09
200.474	6094.99	3040.29
200.492	6143.79	3064.36
200.51	6192.87	3088.56
200.534	6246.88	3115.12
200.557	6296.25	3139.38
200.581	6345.84	3163.73
200.607	6400.59	3190.62
200.627	6450.59	3215.21
200.645	6500.75	3239.93
200.663	6556.19	3267.27
200.68	6606.78	3292.19
200.699	6662.72	3319.75
200.73	6713.77	3344.68
200.766	6764.97	3369.58
200.812	6821.62	3397.01
200.856	6873.16	3421.94
200.909	6925.07	3446.87
200.98	6982.31	3474.14
201.045	7034.44	3498.94
201.117	7086.84	3523.74
201.205	7144.72	3550.96
201.292	7197.58	3575.69
201.4	7255.9	3602.73
201.501	7309.14	3627.34
201.608	7362.58	3651.93
201.717	7416.27	3676.56
201.846	7475.51	3703.57
201.972	7529.49	3727.98
202.116	7589.17	3754.85
202.257	7643.63	3779.17
202.401	7698.29	3803.49
202.569	7758.69	3830.15
202.726	7813.7	3854.31
202.892	7868.96	3878.4
203.087	7929.96	3904.71
203.27	7985.62	3928.58
203.463	8041.49	3952.31
203.681	8103.13	3978.35
203.884	8159.41	4001.98
204.093	8215.88	4025.56
204.336	8278.25	4051.29
204.565	8335.17	4074.57
204.826	8397.98	4100.05
205.069	8455.3	4123.14
205.317	8512.78	4146.16
205.595	8576.25	4171.42
205.854	8634.11	4194.3
206.122	8692.21	4217.03
206.424	8756.4	4241.95
206.705	8814.82	4264.45
206.992	8873.66	4286.95
207.315	8938.4	4311.51
207.615	8997.54	4333.75
207.961	9062.83	4357.95
208.28	9122.37	4379.86
208.61	9182.2	4401.61
208.979	9248.04	4425.34
209.322	9308.18	4446.83
209.672	9368.51	4468.18
210.064	9435.11	4491.54
210.427	9495.89	4512.68
210.794	9556.8	4533.71
211.207	9624.07	4556.71
211.59	9685.43	4577.45
211.98	9746.98	4598.08
212.409	9814.97	4620.8
212.805	9876.93	4641.32
213.205	9939.09	4661.75
213.654	10007.7	4684.07
214.068	10070.3	4704.26
214.526	10139.4	4726.45
214.946	10202.4	4746.49
215.369	10265.5	4766.47
215.839	10335.2	4788.38
216.271	10398.8	4808.25
216.704	10462.6	4828.07
217.187	10533	4849.73
217.63	10597.2	4869.36
218.076	10661.5	4888.9
218.571	10732.7	4910.41
219.021	10797.4	4929.84
219.474	10862.4	4949.3
219.974	10934.1	4970.63
220.431	10999.5	4990.01
220.892	11065.2	5009.31
221.401	11137.5	5030.46
221.868	11203.5	5049.63
222.386	11276.3	5070.62
222.859	11342.8	5089.64
223.335	11409.5	5108.68
223.86	11482.8	5129.47
224.339	11549.9	5148.4
224.823	11617.1	5167.2
225.361	11691.2	5187.78
225.852	11758.9	5206.46
226.346	11826.7	5225.05
226.893	11901.6	5245.44
227.394	11969.8	5263.9
227.899	12038.3	5282.29
228.455	12113.9	5302.53
228.961	12182.6	5320.82
229.522	12258.6	5340.9
230.033	12327.8	5359.14
230.542	12397.3	5377.46
231.099	12473.9	5397.65
231.602	12543.8	5416.08
232.102	12613.9	5434.61
232.649	12691.1	5455.07
233.14	12761.7	5473.85
233.625	12832.2	5492.65
234.153	12910.2	5513.58
234.623	12981.3	5532.84
235.084	13052.6	5552.31
235.579	13131.3	5574.04
236.022	13202.9	5593.92
236.459	13274.7	5613.98
236.932	13354	5636.23
237.355	13426.3	5656.64
237.812	13506.1	5679.33
238.217	13578.7	5700.13
238.615	13651.6	5721.2
239.041	13732	5744.61
239.424	13805.3	5766.04
239.797	13878.8	5787.74
240.197	13959.8	5811.82
240.551	14033.7	5833.98
240.894	14107.8	5856.44
241.258	14189.6	5881.48
241.579	14264.1	5904.51
241.889	14338.7	5927.82
242.216	14421.1	5953.81
242.501	14496.2	5977.78
242.773	14571.6	6002.16
243.057	14654.5	6029.22
243.304	14730.2	6054.23
243.562	14813.7	6082.12
243.786	14889.8	6107.75
243.999	14966.2	6133.71
244.217	15050.2	6162.66
244.402	15126.9	6189.35
244.576	15203.8	6216.41
244.755	15288.7	6246.52
244.905	15366	6274.27
245.043	15443.5	6302.36
245.181	15528.9	6333.65
245.298	15606.9	6362.43
245.405	15685	6391.47
245.514	15771.2	6423.73
245.6	15849.6	6453.43
245.684	15936.2	6486.46
245.751	16015.1	6516.81
245.811	16094.2	6547.4
245.872	16181.5	6581.26
245.922	16261	6612.23
245.969	16340.7	6643.39
246.015	16428.7	6677.9
246.053	16508.8	6709.44
246.088	16589.2	6741.16
246.126	16677.6	6776.06
246.151	16758.4	6808.16
246.169	16839.3	6840.54
246.18	16928.7	6876.55
246.181	17009.8	6909.49
246.175	17099.6	6946.1
246.171	17181.3	6979.44
246.17	17263.3	7012.75
246.168	17353.8	7049.56
246.166	17435.9	7082.99
246.164	17518.5	7116.58
246.163	17609.5	7153.61
246.162	17692.5	7187.31
246.16	17775.7	7221.17
246.159	17867.3	7258.44
246.16	17950.8	7292.34
246.162	18034.6	7326.31
246.166	18127	7363.74
246.166	18211.3	7397.96
246.168	18304	7435.55
246.169	18388.6	7469.89
246.169	18473.3	7504.31
246.172	18558.3	7538.74
246.173	18652	7576.78
246.174	18737.4	7611.42
246.174	18831.6	7649.7
246.175	18917.4	7684.55
246.175	19003.4	7719.46
246.176	19098.1	7757.92
246.176	19184.5	7792.98
246.176	19271	7828.14
246.177	19366.5	7866.89
246.178	19453.6	7902.24
246.179	19540.7	7937.6
246.178	19636.8	7976.65
246.178	19724.4	8012.25
246.177	19812.2	8047.94
246.174	19909.1	8087.4
246.174	19997.2	8123.19
246.174	20085.6	8159.1
246.173	20183	8198.71
246.172	20271.8	8234.81
246.17	20369.7	8274.65
246.168	20458.9	8310.92
246.166	20548.3	8347.31
246.165	20646.9	8387.4
246.164	20736.6	8423.88
2.30963	0.993998	43.0371
3.40938	2.02908	59.5148
4.61977	3.24501	70.2419
5.71736	4.44247	77.7014
6.92295	5.88796	85.0499
8.02162	7.34058	91.51
9.12568	8.9409	97.9751
10.3393	10.8814	105.243
11.4386	12.8178	112.057
12.5424	14.9323	119.055
13.7433	17.4508	126.977
14.8344	19.9268	134.328
15.919	22.583	141.862
17.1066	25.7175	150.337
18.1803	28.7584	158.184
19.2508	31.985	166.149
20.4231	35.7505	175.05
21.4836	39.3688	183.25
22.5382	43.1784	191.578
23.6967	47.5992	200.869
24.7488	51.8247	209.403
25.7972	56.2354	217.99
26.9499	61.3057	227.48
28.0117	66.1225	236.053
29.0672	71.1454	244.762
30.23	76.9054	254.401
31.288	82.3395	263.167
32.3783	87.9911	271.76
33.5521	94.41	281.383
34.615	100.455	290.206
35.7871	107.302	299.833
36.8795	113.762	308.471
37.9683	120.419	317.155
39.1725	127.958	326.652
40.2649	135.026	335.345
41.3596	142.256	343.948
42.5646	150.443	353.447
43.6527	158.068	362.105
44.7489	165.897	370.728
45.9697	174.76	380.163
47.0776	182.991	388.701
48.1942	191.427	397.199
49.4344	200.951	406.5
50.5673	209.816	414.925
51.7024	218.881	423.348
52.9543	229.089	432.617
54.096	238.573	441.018
55.2397	248.264	449.431
56.4932	259.132	458.696
57.6332	269.236	467.153
58.7724	279.536	475.626
60.0212	291.084	484.969
61.1603	301.788	493.439
62.4054	313.805	502.848
63.5415	324.922	511.354
64.6793	336.223	519.83
65.8189	347.744	528.335
67.0746	360.639	537.668
68.2162	372.59	546.19
69.3559	384.688	554.658
70.6157	398.232	563.942
71.7642	410.746	572.355
72.913	423.453	580.765
74.1796	437.704	590.06
75.332	450.8	598.418
76.4844	464.119	606.815
77.7449	479.002	616.12
78.8896	492.74	624.595
80.0356	506.701	633.095
81.2968	522.217	642.359
82.4474	536.538	650.763
83.7137	552.516	660.006
84.8682	567.263	668.404
86.0238	582.201	676.791
87.2956	598.843	685.995
88.4541	614.187	694.357
89.6156	629.722	702.693
90.8986	647.033	711.819
92.0679	662.983	720.102
93.2364	679.129	728.395
94.5212	697.113	737.521
95.6803	713.658	745.878
96.8381	730.408	754.256
98.1088	749.051	763.49
99.2638	766.202	771.884
100.416	783.547	780.303
101.681	802.86	789.587
102.828	820.613	798.045
104.088	840.386	807.383
105.231	858.55	815.871
106.376	876.938	824.373
107.634	897.395	833.749
108.774	916.217	842.309
109.915	935.176	850.816
111.169	956.281	860.208
112.308	975.669	868.744
113.449	995.26	877.278
114.707	1017.07	886.674
115.854	1037.06	895.146
117.001	1057.25	903.624
118.263	1079.7	912.961
119.409	1100.31	921.463
120.556	1121.12	929.958
121.815	1144.25	939.337
122.948	1165.47	947.939
124.077	1186.91	956.593
125.317	1210.68	966.098
126.444	1232.54	974.775
127.567	1254.57	983.459
128.796	1279	993.045
129.911	1301.42	1001.78
131.023	1324.07	1010.56
132.224	1349.17	1020.36
133.317	1372.19	1029.27
134.514	1397.75	1039.11
135.596	1421.17	1048.09
136.673	1444.85	1057.16
137.863	1471.04	1067.03
138.941	1495.07	1076.04
140.016	1519.3	1085.09
141.194	1546.2	1095.09
142.265	1570.88	1104.19
143.332	1595.67	1113.27
144.504	1623.21	1123.3
145.573	1648.45	1132.39
146.64	1673.9	1141.5
147.803	1702.14	1151.63
148.865	1727.98	1160.77
149.917	1754.02	1169.99
151.063	1782.89	1180.23
152.093	1809.33	1189.62
153.118	1835.97	1199.06
154.241	1865.49	1209.47
155.259	1892.54	1218.95
156.375	1922.53	1229.44
157.381	1950.03	1239.05
158.386	1977.7	1248.65
159.481	2008.35	1259.3
160.471	2036.43	1269.03
161.45	2064.68	1278.84
162.515	2096.03	1289.74
163.471	2124.69	1299.74
164.414	2153.57	1309.84
165.437	2185.57	1321.09
166.354	2214.84	1331.41
167.257	2244.36	1341.87
168.233	2276.99	1353.47
169.107	2306.85	1364.14
170.051	2339.93	1376.02
170.895	2370.23	1386.95
171.723	2400.77	1398.05
172.615	2434.46	1410.33
173.41	2465.35	1421.69
174.188	2496.44	1433.19
175.022	2530.86	1446.02
175.762	2562.39	1457.88
176.481	2594.02	1469.86
177.251	2629.1	1483.26
177.929	2661.22	1495.67
178.588	2693.5	1508.22
179.292	2729.27	1522.25
179.913	2761.96	1535.17
180.517	2794.86	1548.25
181.163	2831.25	1562.82
181.73	2864.54	1576.25
182.343	2901.43	1591.19
182.89	2935.11	1604.85
183.43	2969.04	1618.62
183.986	3006.57	1634.13
184.468	3040.96	1648.5
184.936	3075.41	1662.96
185.44	3113.61	1679.04
185.895	3148.52	1693.71
186.335	3183.66	1708.57
186.801	3222.6	1725.15
187.168	3254.53	1738.83
187.553	3293.8	1756.2
187.938	3333.3	1773.62
188.323	3373.05	1791.1
188.708	3413.04	1808.64
189.093	3453.27	1826.23
189.324	3482.69	1839.54
189.623	3523.33	1858.07
189.875	3560.47	1875.17
190.109	3597.87	1892.53
190.346	3639.1	1911.83
190.545	3676.81	1929.63
190.727	3714.77	1947.68
190.911	3756.72	1967.78
191.06	3795.09	1986.34
191.202	3833.63	2005.01
191.355	3876.24	2025.67
191.495	3915.2	2044.54
191.634	3954.36	2063.49
191.787	3997.69	2084.44
191.925	4037.22	2103.54
192.058	4076.98	2122.79
192.212	4120.96	2143.97
192.355	4161.22	2163.3
192.499	4201.55	2182.64
192.671	4246.17	2203.85
192.827	4286.96	2223.22
192.991	4327.93	2242.56
193.188	4373.28	2263.74
193.399	4414.65	2282.66
193.61	4456.21	2301.64
193.865	4502.2	2322.34
194.096	4544.21	2341.21
194.341	4586.42	2359.98
194.613	4633.01	2380.62
194.867	4675.62	2399.39
195.125	4718.4	2418.14
195.405	4765.7	2438.88
195.668	4808.95	2457.71
195.938	4852.3	2476.45
196.236	4900.25	2497.12
196.5	4944.04	2516.05
196.762	4988.05	2535.07
197.054	5036.68	2555.99
197.319	5081.09	2575.07
197.582	5125.7	2594.21
197.865	5174.99	2615.41
198.119	5220.02	2634.79
198.374	5265.28	2654.21
198.638	5315.22	2675.84
198.859	5360.83	2695.79
199.061	5406.64	2716.07
199.267	5457.3	2738.68
199.438	5503.43	2759.48
199.602	5554.45	2782.76
199.732	5601.11	2804.31
199.852	5647.83	2826.01
199.97	5699.59	2850.23
200.07	5746.76	2872.37
200.162	5794.15	2894.73
200.247	5846.53	2919.66
200.309	5894.35	2942.63
200.36	5942.37	2965.84
200.408	5995.33	2991.56
200.444	6043.73	3015.18
200.474	6097.18	3041.39
200.492	6145.99	3065.46
200.51	6195.09	3089.67
200.534	6249.12	3116.24
200.557	6298.5	3140.5
200.581	6348.11	3164.85
200.607	6402.87	3191.75
200.627	6452.88	3216.35
200.645	6503.05	3241.07
200.663	6558.51	3268.42
200.68	6609.1	3293.35
200.699	6665.05	3320.91
200.73	6716.11	3345.85
200.766	6767.31	3370.75
200.812	6823.97	3398.18
200.856	6875.52	3423.11
200.909	6927.43	3448.04
200.98	6984.68	3475.32
201.045	7036.81	3500.12
201.117	7089.22	3524.93
