0.0586519	1274.65	2.17324e+06
0.0604195	1297.11	2.14685e+06
0.06169	1319.68	2.13921e+06
0.00187808	0.0980065	5218.43
0.00348327	0.433129	12434.6
0.0052178	0.942835	18069.6
0.00649564	1.64965	25396.2
0.00628523	2.65296	42209.4
0.00674103	3.77334	55975.8
0.00805702	5.08696	63137
0.00870987	6.75897	77601.3
0.00900332	8.48508	94243.9
0.0092049	10.4068	113057
0.0101229	12.7538	125989
0.0108687	15.0839	138783
0.0110817	17.8794	161342
0.0137496	20.6277	150024
0.0155631	23.5731	151468
0.0154051	27.0401	175526
0.0164483	30.3904	184763
0.0179866	33.9406	188699
0.0209931	38.0747	181368
0.0229345	42.0369	183291
0.0246891	46.1984	187121
0.0259225	50.9982	196733
0.0279749	55.5714	198647
0.0293738	60.3381	205415
0.03156	65.8097	208522
0.0337859	70.9891	210114
0.0359163	76.9107	214139
0.0376833	82.5023	218936
0.0387582	88.2912	227800
0.0397612	94.8934	238659
0.0411183	101.083	245835
0.0429987	107.478	249957
0.0433206	114.739	264861
0.0438378	121.544	277258
0.0454281	128.557	282990
0.0477364	136.478	285899
0.0493479	143.893	291589
0.0499533	151.505	303294
0.0520232	160.106	307758
0.0537981	168.148	312554
0.0563662	177.181	314340
0.0581939	185.629	318984
0.0592281	194.249	327968
0.0605198	203.968	337027
0.0626983	213.024	339760
0.0644573	222.252	344804
0.0669316	232.641	347580
0.0672428	242.292	360324
0.0672305	252.142	375040
0.0667313	263.2	394418
0.0676639	273.456	404138
0.0688226	284.966	414058
0.0702069	295.656	421121
0.072006	306.51	425673
0.0733598	318.689	434420
0.0745487	329.962	442613
0.0757628	341.443	450673
0.0775422	354.286	456894
0.077478	366.199	472648
0.0783487	378.262	482793
0.0785832	391.773	498545
0.0784484	404.268	515329
0.0781647	416.957	533433
0.0780949	431.16	552097
0.0775542	444.242	572814
0.0764571	458.88	600181
0.0749682	472.399	630132
0.0748709	486.104	649257
0.0747202	501.438	671087
0.0734732	515.533	701661
0.0722164	529.848	733694
0.0714808	545.826	763598
0.0708748	560.547	790898
0.0709184	575.5	811495
0.0703392	592.115	841799
0.0688229	607.455	882635
0.0692735	624.557	901582
0.069269	640.302	924370
0.0680581	656.256	964258
0.0667573	674.021	1.00966e+06
0.0664107	690.372	1.03955e+06
0.0645413	706.931	1.09532e+06
0.0613341	725.383	1.18267e+06
0.0587109	742.325	1.26437e+06
0.0540409	759.475	1.40537e+06
0.0509896	778.581	1.52694e+06
0.0482451	796.144	1.65021e+06
0.0466718	815.727	1.7478e+06
0.0447204	833.689	1.86423e+06
0.0431135	851.865	1.97586e+06
0.0419425	872.086	2.07924e+06
0.0417657	890.687	2.13258e+06
0.041812	909.515	2.17525e+06
0.0412573	930.364	2.25503e+06
0.0417745	949.569	2.27308e+06
0.0416585	970.913	2.33065e+06
0.0409107	990.528	2.4212e+06
0.0403954	1010.34	2.50113e+06
0.0424131	1032.36	2.43406e+06
0.0451904	1052.58	2.32922e+06
0.0470609	1073	2.28003e+06
0.0488707	1095.69	2.24202e+06
0.0499427	1116.54	2.23564e+06
0.0504224	1137.54	2.25603e+06
0.0518387	1160.91	2.23946e+06
0.052786	1182.34	2.23987e+06
0.0538477	1203.97	2.23588e+06
0.0549302	1228	2.23557e+06
0.0570662	1250.04	2.19051e+06
0.0586519	1274.52	2.17302e+06
0.0604195	1296.98	2.14663e+06
0.06169	1319.54	2.13899e+06
0.00187808	0.0980065	5218.43
0.00348327	0.43313	12434.6
0.0052178	0.942838	18069.6
0.00649564	1.64965	25396.3
0.00628523	2.65297	42209.7
0.00674103	3.77337	55976.1
0.00805702	5.08699	63137.4
0.00870987	6.75903	77601.9
0.00900332	8.48516	94244.7
0.0092049	10.4069	113058
0.0101229	12.7539	125990
0.0108687	15.084	138784
0.0110817	17.8796	161344
0.0137496	20.628	150026
0.0155631	23.5734	151470
0.0154051	27.0405	175529
0.0164483	30.3909	184766
0.0179866	33.9412	188702
0.0209931	38.0754	181371
0.0229345	42.0377	183295
0.0246891	46.1993	187125
0.0259225	50.9993	196737
0.0279749	55.5726	198652
0.0293738	60.3394	205420
0.03156	65.8112	208527
0.0337859	70.9909	210120
0.0359163	76.9127	214144
0.0376833	82.5045	218942
0.0387582	88.2936	227806
0.0397612	94.8961	238665
0.0411183	101.086	245842
0.0429987	107.481	249964
0.0433206	114.743	264869
0.0438378	121.547	277266
0.0454281	128.561	282999
0.0477364	136.483	285909
0.0493479	143.898	291599
0.0499533	151.511	303305
0.0520232	160.111	307769
0.0537981	168.155	312566
0.0563662	177.188	314352
0.0581939	185.636	318996
0.0592281	194.257	327981
0.0605198	203.977	337041
0.0626983	213.033	339775
0.0644573	222.261	344819
0.0669316	232.651	347596
0.0672428	242.303	360340
0.0672305	252.153	375057
0.0667313	263.212	394437
0.0676639	273.469	404157
0.0688226	284.98	414078
0.0702069	295.67	421141
0.072006	306.525	425694
0.0733598	318.705	434442
0.0745487	329.979	442636
0.0757628	341.461	450697
0.0775422	354.305	456918
0.077478	366.219	472674
0.0783487	378.283	482820
0.0785832	391.795	498573
0.0784484	404.291	515358
0.0781647	416.981	533464
0.0780949	431.185	552130
0.0775542	444.268	572849
0.0764571	458.908	600217
0.0749682	472.428	630171
0.0748709	486.135	649298
0.0747202	501.469	671129
0.0734732	515.566	701706
0.0722164	529.882	733742
0.0714808	545.862	763649
0.0708748	560.585	790951
0.0709184	575.539	811550
0.0703392	592.156	841857
0.0688229	607.497	882696
0.0692735	624.602	901646
0.069269	640.348	924436
0.0680581	656.304	964328
0.0667573	674.07	1.00973e+06
0.0664107	690.423	1.03963e+06
0.0645413	706.985	1.0954e+06
0.0613341	725.438	1.18276e+06
0.0587109	742.382	1.26447e+06
0.0540409	759.534	1.40548e+06
0.0509896	778.642	1.52706e+06
0.0482451	796.208	1.65034e+06
0.0466718	815.793	1.74794e+06
0.0447204	833.758	1.86438e+06
0.0431135	851.935	1.97603e+06
0.0419425	872.159	2.07942e+06
0.0417657	890.762	2.13276e+06
0.041812	909.593	2.17544e+06
0.0412573	930.445	2.25523e+06
0.0417745	949.652	2.27328e+06
0.0416585	970.999	2.33085e+06
0.0409107	990.617	2.42141e+06
0.0403954	1010.43	2.50136e+06
0.0424131	1032.46	2.43429e+06
0.0451904	1052.68	2.32943e+06
0.0470609	1073.1	2.28024e+06
0.0488707	1095.8	2.24223e+06
0.0499427	1116.65	2.23586e+06
0.0504224	1137.65	2.25624e+06
0.0518387	1161.02	2.23967e+06
0.052786	1182.45	2.24009e+06
0.0538477	1204.09	2.2361e+06
0.0549302	1228.12	2.23579e+06
0.0570662	1250.17	2.19073e+06
0.0586519	1274.65	2.17324e+06
0.0604195	1297.11	2.14685e+06
0.06169	1319.68	2.13921e+06
0.00187808	0.0980065	5218.43
0.00348327	0.43313	12434.6
0.0052178	0.942838	18069.6
0.00649564	1.64965	25396.3
0.00628523	2.48047	39465.1
0.00674103	3.54117	52531.7
0.00805702	4.81919	59813.5
0.00870987	6.46671	74245.8
0.00900332	7.99576	88809
0.0092049	9.86742	107197
0.0101229	12.1745	120266
0.0108687	14.4777	133205
0.0110817	17.6408	159189
0.0137496	20.3642	148108
0.0155631	23.2894	149645
0.0154051	26.7384	173568
0.0164483	29.3989	178735
0.0179866	32.9347	183107
0.0209931	37.0555	176513
0.0229345	41.0076	178803
0.0246891	45.3647	183744
0.0259225	50.1518	193468
0.0279749	54.715	195586
0.0293738	59.4729	202469
0.03156	64.5984	204684
0.0337859	69.768	206500
0.0359163	75.6801	210712
0.0376833	81.264	215650
0.0387582	86.8723	224139
0.0397612	93.4657	235068
0.0411183	99.6481	242345
0.0429987	106.037	246605
0.0433206	113.149	261190
0.0438378	119.945	273611
0.0454281	126.95	279453
0.0477364	134.864	282517
0.0493479	142.79	289354
0.0499533	150.395	301071
0.0520232	158.988	305609
0.0537981	167.024	310465
0.0563662	176.044	312322
0.0581939	184.487	317021
0.0592281	193.102	326032
0.0605198	202.817	335126
0.0626983	212.26	338541
0.0644573	221.482	343611
0.0669316	231.867	346424
0.0672428	241.514	359167
0.0672305	251.029	373385
0.0667313	262.082	392743
0.0676639	272.334	402480
0.0688226	283.84	412422
0.0702069	294.544	419538
0.072006	305.394	424124
0.0733598	317.569	432893
0.0745487	328.838	441106
0.0757628	341.023	450119
0.0775422	353.862	456348
0.077478	365.772	472097
0.0783487	377.832	482244
0.0785832	391.937	498753
0.0784484	404.428	515534
0.0781647	417.115	533635
0.0780949	431.315	552296
0.0775542	444.607	573285
0.0764571	459.243	600655
0.0749682	472.759	630613
0.0748709	486.463	649736
0.0747202	501.38	671010
0.0734732	515.474	701581
0.0722164	529.787	733610
0.0714808	545.764	763511
0.0708748	560.696	791107
0.0709184	575.647	811703
0.0703392	592.261	842006
0.0688229	607.6	882845
0.0692735	624.703	901792
0.069269	640.447	924579
0.0680581	656.4	964470
0.0667573	674.164	1.00987e+06
0.0664107	689.891	1.03882e+06
0.0645413	706.45	1.09457e+06
0.0613341	724.901	1.18189e+06
0.0587109	741.843	1.26355e+06
0.0540409	759.204	1.40487e+06
0.0509896	778.31	1.52641e+06
0.0482451	795.874	1.64965e+06
0.0466718	815.457	1.74722e+06
0.0447204	833.004	1.8627e+06
0.0431135	851.18	1.97428e+06
0.0419425	871.402	2.07761e+06
0.0417657	890.003	2.13095e+06
0.041812	908.416	2.17262e+06
0.0412573	929.266	2.25237e+06
0.0417745	948.472	2.27046e+06
0.0416585	969.817	2.32802e+06
0.0409107	989.434	2.41852e+06
0.0403954	1009.25	2.49843e+06
0.0424131	1031.27	2.43149e+06
0.0451904	1051.49	2.3268e+06
0.0470609	1071.92	2.27772e+06
0.0488707	1094.61	2.2398e+06
0.0499427	1115.46	2.23347e+06
0.0504224	1136.46	2.25388e+06
0.0518387	1159.83	2.23737e+06
0.052786	1181.26	2.23783e+06
0.0538477	1202.89	2.23388e+06
0.0549302	1226.93	2.23361e+06
0.0570662	1249.81	2.1901e+06
0.0586519	1274.29	2.17263e+06
0.0604195	1296.75	2.14625e+06
0.06169	1318.69	2.13761e+06
0.00187808	0.0980065	5218.43
0.00348327	0.43313	12434.6
0.0052178	0.942838	18069.6
0.00649564	1.64965	25396.3
0.00628523	2.48047	39465.1
0.00674103	3.54117	52531.7
0.00805702	4.81919	59813.5
0.00870987	6.46671	74245.8
0.00900332	7.99576	88809
0.0092049	9.86742	107197
0.0101229	12.1745	120266
0.0108687	14.4777	133205
0.0110817	17.6408	159189
0.0137496	20.3642	148108
0.0155631	23.2894	149645
0.0154051	26.7384	173568
0.0164483	29.3989	178735
0.0179866	32.9347	183107
0.0209931	37.0555	176513
0.0229345	41.0076	178803
0.0246891	45.3647	183744
0.0259225	50.1518	193468
0.0279749	54.715	195586
0.0293738	59.4729	202469
0.03156	64.5984	204684
0.0337859	69.768	206500
0.0359163	75.6801	210712
0.0376833	81.264	215650
0.0387582	86.8723	224139
0.0397612	93.4657	235068
0.0411183	99.6481	242345
0.0429987	106.037	246605
0.0433206	113.149	261190
0.0438378	119.945	273611
0.0454281	126.95	279453
0.0477364	134.864	282517
0.0493479	142.79	289354
0.0499533	150.395	301071
0.0520232	158.988	305609
0.0537981	167.024	310465
0.0563662	176.044	312322
0.0581939	184.487	317021
0.0592281	193.102	326032
0.0605198	202.817	335126
0.0626983	212.26	338541
0.0644573	221.482	343611
0.0669316	231.867	346424
0.0672428	241.514	359167
0.0672305	251.029	373385
0.0667313	262.082	392743
0.0676639	272.334	402480
0.0688226	283.84	412422
0.0702069	294.544	419538
0.072006	305.394	424124
0.0733598	317.569	432893
0.0745487	328.838	441106
0.0757628	341.023	450119
0.0775422	353.862	456348
0.077478	365.772	472097
0.0783487	377.832	482244
0.0785832	391.937	498753
0.0784484	404.428	515534
0.0781647	417.115	533635
0.0780949	431.315	552296
0.0775542	444.607	573285
0.0764571	459.243	600655
0.0749682	472.759	630613
0.0748709	486.463	649736
0.0747202	501.38	671010
0.0734732	515.474	701581
0.0722164	529.787	733610
0.0714808	545.764	763511
0.0708748	560.696	791107
0.0709184	575.647	811703
0.0703392	592.261	842006
0.0688229	607.6	882845
0.0692735	624.703	901792
0.069269	640.447	924579
0.0680581	656.4	964470
0.0667573	674.164	1.00987e+06
0.0664107	689.891	1.03882e+06
0.0645413	706.45	1.09457e+06
0.0613341	724.901	1.18189e+06
0.0587109	741.843	1.26355e+06
0.0540409	759.204	1.40487e+06
0.0509896	778.31	1.52641e+06
0.0482451	795.874	1.64965e+06
0.0466718	815.457	1.74722e+06
0.0447204	833.004	1.8627e+06
0.0431135	851.18	1.97428e+06
0.0419425	871.402	2.07761e+06
0.0417657	890.003	2.13095e+06
0.041812	908.416	2.17262e+06
0.0412573	929.266	2.25237e+06
0.0417745	948.472	2.27046e+06
0.0416585	969.817	2.32802e+06
0.0409107	989.434	2.41852e+06
0.0403954	1009.25	2.49843e+06
0.0424131	1031.27	2.43149e+06
0.0451904	1051.49	2.3268e+06
0.0470609	1071.92	2.27772e+06
0.0488707	1094.61	2.2398e+06
0.0499427	1115.46	2.23347e+06
0.0504224	1136.46	2.25388e+06
0.0518387	1159.83	2.23737e+06
0.052786	1181.26	2.23783e+06
0.0538477	1202.89	2.23388e+06
0.0549302	1226.93	2.23361e+06
0.0570662	1249.81	2.1901e+06
0.0586519	1274.29	2.17263e+06
0.0604195	1296.75	2.14625e+06
0.06169	1318.69	2.13761e+06
0.00187808	0.0980065	5218.43
0.00348327	0.43313	12434.6
0.0052178	0.942838	18069.6
0.00649564	1.64965	25396.3
0.00628523	2.65297	42209.7
0.00674103	3.77337	55976.1
0.00805702	5.08699	63137.4
0.00870987	6.75903	77601.9
0.00900332	8.48516	94244.7
0.0092049	10.4069	113058
0.0101229	12.7539	125990
0.0108687	15.084	138784
0.0110817	17.8796	161344
0.0137496	20.628	150026
0.0155631	23.5734	151470
0.0154051	27.0405	175529
0.0164483	30.3909	184766
0.0179866	33.9412	188702
0.0209931	38.0754	181371
0.0229345	42.0377	183295
0.0246891	46.1993	187125
0.0259225	50.9993	196737
0.0279749	55.5726	198652
0.0293738	60.3394	205420
0.03156	65.8112	208527
0.0337859	70.9909	210120
0.0359163	76.9127	214144
0.0376833	82.5045	218942
0.0387582	88.2936	227806
0.0397612	94.8961	238665
0.0411183	101.086	245842
0.0429987	107.481	249964
0.0433206	114.743	264869
0.0438378	121.547	277266
0.0454281	128.561	282999
0.0477364	136.483	285909
0.0493479	143.898	291599
0.0499533	151.511	303305
0.0520232	160.111	307769
0.0537981	168.155	312566
0.0563662	177.188	314352
0.0581939	185.636	318996
0.0592281	194.257	327981
0.0605198	203.977	337041
0.0626983	213.033	339775
0.0644573	222.261	344819
0.0669316	232.651	347596
0.0672428	242.303	360340
0.0672305	252.153	375057
0.0667313	263.212	394437
0.0676639	273.469	404157
0.0688226	284.98	414078
0.0702069	295.67	421141
0.072006	306.525	425694
0.0733598	318.705	434442
0.0745487	329.979	442636
0.0757628	341.461	450697
0.0775422	354.305	456918
0.077478	366.219	472674
0.0783487	378.283	482820
0.0785832	391.795	498573
0.0784484	404.291	515358
0.0781647	416.981	533464
0.0780949	431.185	552130
0.0775542	444.268	572849
0.0764571	458.908	600217
0.0749682	472.428	630171
0.0748709	486.135	649298
0.0747202	501.469	671129
0.0734732	515.566	701706
0.0722164	529.882	733742
0.0714808	545.862	763649
0.0708748	560.585	790951
0.0709184	575.539	811550
0.0703392	592.156	841857
0.0688229	607.497	882696
0.0692735	624.602	901646
0.069269	640.348	924436
0.0680581	656.304	964328
0.0667573	674.07	1.00973e+06
0.0664107	690.423	1.03963e+06
0.0645413	706.985	1.0954e+06
0.0613341	725.438	1.18276e+06
0.0587109	742.382	1.26447e+06
0.0540409	759.534	1.40548e+06
0.0509896	778.642	1.52706e+06
0.0482451	796.208	1.65034e+06
0.0466718	815.793	1.74794e+06
0.0447204	833.758	1.86438e+06
0.0431135	851.935	1.97603e+06
0.0419425	872.159	2.07942e+06
0.0417657	890.762	2.13276e+06
0.041812	909.593	2.17544e+06
0.0412573	930.445	2.25523e+06
0.0417745	949.652	2.27328e+06
0.0416585	970.999	2.33085e+06
0.0409107	990.617	2.42141e+06
0.0403954	1010.43	2.50136e+06
0.0424131	1032.46	2.43429e+06
0.0451904	1052.68	2.32943e+06
0.0470609	1073.1	2.28024e+06
0.0488707	1095.8	2.24223e+06
0.0499427	1116.65	2.23586e+06
0.0504224	1137.65	2.25624e+06
0.0518387	1161.02	2.23967e+06
0.052786	1182.45	2.24009e+06
0.0538477	1204.09	2.2361e+06
0.0549302	1228.12	2.23579e+06
0.0570662	1250.17	2.19073e+06
0.0586519	1274.65	2.17324e+06
0.0604195	1297.11	2.14685e+06
0.06169	1319.68	2.13921e+06
0.000952593	0	0
0.00187808	0.097216	5176.34
0.00348327	0.431493	12387.6
0.0052178	0.940446	18023.8
0.00649564	1.64653	25348.2
0.00628523	2.64905	42147.2
0.00674103	3.76872	55907.1
0.00805702	5.08161	63070.5
0.00870987	6.75281	77530.5
0.00900332	8.47817	94167
0.0092049	10.3991	112973
0.0101229	12.7451	125904
0.0108687	15.0743	138695
0.0110817	17.8688	161246
0.0137496	20.6161	149940
0.0155631	23.5603	151386
0.0154051	27.0259	175434
0.0164483	30.3749	184669
0.0179866	33.9235	188604
0.0209931	38.0557	181278
0.0229345	42.016	183200
0.0246891	46.1755	187028
0.0259225	50.9728	196635
0.0279749	55.5434	198547
0.0293738	60.3073	205310
0.03156	65.7755	208414
0.0337859	70.9516	210003
0.0359163	76.869	214023
0.0376833	82.4566	218815
0.0387582	88.241	227670
0.0397612	94.8378	238519
0.0411183	101.022	245687
0.0429987	107.412	249802
0.0433206	114.666	264691
0.0438378	121.463	277074
0.0454281	128.469	282797
0.0477364	136.382	285698
0.0493479	143.788	291377
0.0499533	151.392	303067
0.0520232	159.981	307519
0.0537981	168.014	312304
0.0563662	177.035	314079
0.0581939	185.47	318711
0.0592281	194.078	327679
0.0605198	203.782	336720
0.0626983	212.824	339441
0.0644573	222.036	344470
0.0669316	232.408	347233
0.0672428	242.042	359953
0.0672305	251.874	374642
0.0667313	262.912	393986
0.0676639	273.148	403683
0.0688226	284.635	413577
0.0702069	295.302	420617
0.072006	306.134	425150
0.0733598	318.286	433870
0.0745487	329.534	442038
0.0757628	340.987	450072
0.0775422	353.8	456267
0.077478	365.683	471983
0.0783487	377.716	482096
0.0785832	391.192	497805
0.0784484	403.653	514546
0.0781647	416.308	532603
0.0780949	430.471	551215
0.0775542	443.515	571877
0.0764571	458.11	599173
0.0749682	471.587	629050
0.0748709	485.251	648117
0.0747202	500.535	669879
0.0734732	514.585	700371
0.0722164	528.852	732315
0.0714808	544.776	762129
0.0708748	559.446	789344
0.0709184	574.346	809868
0.0703392	590.9	840072
0.0688229	606.184	880788
0.0692735	623.221	899654
0.069269	638.906	922354
0.0680581	654.797	962114
0.0667573	672.49	1.00737e+06
0.0664107	688.774	1.03714e+06
0.0645413	705.265	1.09273e+06
0.0613341	723.638	1.17983e+06
0.0587109	740.506	1.26128e+06
0.0540409	757.58	1.40186e+06
0.0509896	776.601	1.52306e+06
0.0482451	794.084	1.64594e+06
0.0466718	813.575	1.74318e+06
0.0447204	831.452	1.85922e+06
0.0431135	849.54	1.97047e+06
0.0419425	869.663	2.07347e+06
0.0417657	888.171	2.12656e+06
0.041812	906.904	2.169e+06
0.0412573	927.646	2.24844e+06
0.0417745	946.75	2.26633e+06
0.0416585	967.981	2.32361e+06
0.0409107	987.49	2.41377e+06
0.0403954	1007.19	2.49334e+06
0.0424131	1029.09	2.42636e+06
0.0451904	1049.2	2.32173e+06
0.0470609	1069.5	2.2726e+06
0.0488707	1092.06	2.23459e+06
0.0499427	1112.79	2.22812e+06
0.0504224	1133.66	2.24833e+06
0.0518387	1156.88	2.2317e+06
0.052786	1178.19	2.232e+06
0.0538477	1199.68	2.22791e+06
0.0549302	1223.56	2.22748e+06
0.0570662	1245.46	2.18248e+06
0.0586519	1269.78	2.16494e+06
0.0604195	1292.09	2.13854e+06
0.06169	1314.51	2.13083e+06
0.000952593	0	0
0.00187808	0.00186325	99.2102
0.00348327	0.00509461	146.26
0.0052178	0.0101163	193.881
0.00649564	0.016668	256.603
0.00628523	0.0264592	420.974
0.00674103	0.0376181	558.047
0.00805702	0.0507624	630.04
0.00870987	0.0676605	776.826
0.00900332	0.0846544	940.257
0.0092049	0.104256	1132.62
0.0101229	0.128278	1267.2
0.0108687	0.151802	1396.69
0.0110817	0.180771	1631.26
0.0137496	0.207938	1512.32
0.0155631	0.237738	1527.58
0.0154051	0.27308	1772.65
0.0164483	0.307506	1869.53
0.0179866	0.343733	1911.05
0.0209931	0.384596	1832.01
0.0229345	0.424159	1849.44
0.0246891	0.465836	1886.81
0.0259225	0.514478	1984.68
0.0279749	0.56015	2002.33
0.0293738	0.608301	2070.9
0.03156	0.662843	2100.26
0.0337859	0.714538	2114.9
0.0359163	0.773588	2153.86
0.0376833	0.829705	2201.79
0.0387582	0.888165	2291.55
0.0397612	0.954505	2400.6
0.0411183	1.01729	2474.05
0.0429987	1.08199	2516.34
0.0433206	1.15648	2669.57
0.0438378	1.22527	2795.01
0.0454281	1.29674	2854.49
0.0477364	1.37711	2884.82
0.0493479	1.45259	2943.57
0.0499533	1.53028	3063.42
0.0520232	1.61715	3108.52
0.0537981	1.69906	3158.21
0.0563662	1.79037	3176.32
0.0581939	1.87596	3223.64
0.0592281	1.96374	3315.55
0.0605198	2.06237	3407.77
0.0626983	2.15355	3434.78
0.0644573	2.24706	3486.12
0.0669316	2.35201	3514.05
0.0672428	2.45078	3644.67
0.0672305	2.55172	3795.48
0.0667313	2.66482	3993.36
0.0676639	2.76925	4092.65
0.0688226	2.88647	4194.07
0.0702069	2.99506	4266.05
0.072006	3.10496	4312.08
0.0733598	3.22877	4401.28
0.0745487	3.34365	4485.18
0.0757628	3.46085	4568
0.0775422	3.59165	4631.86
0.077478	3.71383	4793.4
0.0783487	3.8368	4897.08
0.0785832	3.975	5058.33
0.0784484	4.10287	5230.03
0.0781647	4.23322	5415.77
0.0780949	4.37901	5607.29
0.0775542	4.51433	5820.87
0.0764571	4.66504	6101.51
0.0749682	4.80417	6408.28
0.0748709	4.94499	6604.69
0.0747202	5.10269	6829.06
0.0734732	5.24768	7142.31
0.0722164	5.39509	7470.72
0.0714808	5.55907	7777.01
0.0708748	5.71031	8056.9
0.0709184	5.8633	8267.66
0.0703392	6.03443	8579.03
0.0688229	6.19229	8997.42
0.0692735	6.36723	9191.43
0.069269	6.52833	9424.59
0.0680581	6.69273	9833.84
0.0667573	6.87525	10298.9
0.0664107	7.04294	10605.1
0.0645413	7.21383	11177.1
0.0613341	7.4051	12073.4
0.0587109	7.58071	12911.9
0.0540409	7.7597	14358.9
0.0509896	7.95807	15607.2
0.0482451	8.14018	16872.5
0.0466718	8.34179	17873.3
0.0447204	8.52709	19067.6
0.0431135	8.71434	20212.5
0.0419425	8.92246	21273.1
0.0417657	9.11306	21819.5
0.041812	9.30607	22256.9
0.0412573	9.5197	23074
0.0417745	9.71637	23259.1
0.0416585	9.93501	23848.7
0.0409107	10.1368	24777.9
0.0403954	10.3394	25595.6
0.0424131	10.5642	24908
0.0451904	10.7699	23832.3
0.0470609	10.9786	23328.4
0.0488707	11.2107	22939.5
0.0499427	11.4243	22874.8
0.0504224	11.6398	23084.5
0.0518387	11.8787	22914.7
0.052786	12.0979	22918.8
0.0538477	12.3186	22876.7
0.0549302	12.5645	22873.6
0.0570662	12.7892	22411.2
0.0586519	13.0394	22231.8
0.0604195	13.2687	21961
0.06169	13.4986	21881.4
